key,match_done,dist,match_that_should_be_done
rules,guardian.addr.country.@value,1.8739904,[]
address,location.addr.country.@value,1.7530632,[]
status,location.addr.country.@value,1.7170727,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
generation,guardian.addr.country.@value,1.8283391,[]
issued,receivedOrganization.addr.country.@value,1.9496769,[]
entryType,entry.observation.value.type,1.3116326,[]
instance,location.addr.country.@value,1.7902341,[]
creation,location.addr.country.@value,1.8410233,[]
abatementDateTime,observation.participant.time.value,1.5217851,[]
versionId,component.encounter.id.extension,1.2693683,[]
exampleBoolean,guardian.addr.country.@value,1.6459255,[]
authored,guardian.addr.country.@value,1.9628853,[]
max,guardian.addr.country.@value,1.8177695,[]
searchInclude,location.addr.country.@value,1.7609271,[]
purpose,location.addr.country.@value,1.7874403,[]
city,location.addr.country.@value,1.6192566,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.city.@value']"
carrierHRF,tr.td.paragraph.@value,3.2284427,[]
sliceName,location.addr.country.@value,1.5458268,[]
publisher,guardian.addr.country.@value,1.85653,[]
ordered,guardian.addr.country.@value,1.8995836,[]
implementationGuide,guardian.addr.country.@value,1.7315787,[]
supportedProfile,representedOrganization.addr.country.@value,1.6103415,[]
alias,location.addr.country.@value,1.8172982,[]
intent,guardian.addr.country.@value,1.81634,[]
valueDecimal,location.addr.country.@value,1.4056902,[]
contentReference,location.addr.country.@value,1.569844,[]
type,location.addr.country.@value,1.6184694,[]
definition,location.addr.country.@value,1.7995987,[]
line,location.addr.country.@value,1.6759464,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
id,component.observation.id.extension,1.4883028,[]
profile,location.addr.country.@value,1.7175153,[]
xpathUsage,location.addr.country.@value,2.8644257,[]
reportedBoolean,guardian.addr.country.@value,1.6747108,[]
caseSensitive,guardian.addr.country.@value,1.6684155,[]
valueInteger,location.addr.country.@value,1.3598154,[]
copyright,guardian.addr.country.@value,1.8565646,[]
