key,match_done,dist,match_that_should_be_done
city,representation,1.0042785,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.city.@value']"
carrierHRF,href,3.5749269,[]
sliceName,displayName,1.0938549,[]
publisher,representation,0.7189815,[]
ordered,representation,0.80840284,[]
implementationGuide,alignment,1.1935495,[]
supportedProfile,institutionSpecified,0.963715,[]
alias,representation,1.0062057,[]
intent,representation,0.8500386,[]
valueDecimal,value,1.022867,[]
contentReference,institutionSpecified,0.98070127,[]
type,type,0.0,[]
definition,representation,0.55617225,[]
line,extension,0.9057371,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
id,mediaType,1.7160877,[]
profile,representation,0.7339433,[]
xpathUsage,width,2.9811642,[]
reportedBoolean,type,1.1348261,[]
caseSensitive,institutionSpecified,1.1587913,[]
valueInteger,value,0.9805067,[]
copyright,representation,0.75885844,[]
