key,match,dist
entry.resource.identifier.system,section.entry.observation.value.codeSystem,0.6756303183375658
reaction.manifestation.coding.code,ClinicalDocument.code.code,0.7088487737690095
differential.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8729076106251056
rest.resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.8616758253029435
component.valueQuantity.code,organizer.component.observation.value.code,0.46406407924904974
differential.element.meaningWhenMissing,componentOf.encompassingEncounter.effectiveTime.low.value,0.9589180758249766
presentedForm.hash,authenticator.assignedEntity.representedOrganization.name.@value,0.9712951840346233
entry.resource.qualification.identifier.system,section.entry.observation.value.codeSystem,0.6750157287216829
snapshot.element.isModifier,component.observation.text.reference.value,0.9595675658812653
content.format.system,content.content.content.content.styleCode,0.6333334257006973
rest.resource.extension.extension.valueCode,procedure.code.originalText.reference.value,0.6610843226178523
meta.lastUpdated,ClinicalDocument.effectiveTime.type,1.029246529134029
component.code.coding.display,component.observation.code.translation.displayName,0.5307350629307858
relationship.coding.system,procedure.entryRelationship.procedure.code.codeSystem,0.6437881740544524
dependsOn.version,ClinicalDocument.versionNumber.value,0.874512595319545
contained.payloadMimeType,ClinicalDocument.title.type,0.8502037988162269
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
entry.resource.qualification.identifier.type.coding.code,section.entry.procedure.code.type,0.5745160131924844
property.description,entry.observation.value.reference.value,0.9305476340804387
rest.resource.operation.name,act.code.qualifier.name.codeSystemName,0.7804164510370825
rest.resource.operation.definition,component.procedure.text.reference.value,0.9588441340807927
extension.extension.url,ClinicalDocument.id.extension,0.7990701234224125
rest.resource.searchParam.extension.valueCode,act.code.originalText.reference.value,0.7267968328249691
snapshot.element.example.valuePeriod.end,entry.substanceAdministration.effectiveTime.period.value,0.7351470205301431
count,list.item.list.item.@value,1.0198843120090568
_comparator.extension.url,ClinicalDocument.id.extension,0.8222046693810086
gender,subject.relatedSubject.subject.administrativeGenderCode.code,0.9386629921652752
snapshot.element.binding.strength,component.observation.text.reference.value,0.9579662639835693
differential.element.constraint.extension.valueBoolean,substanceAdministration.precondition.criterion.value.type,0.8267919019436366
differential.element.type.extension.valueBoolean,organizer.component.observation.value.type,0.6728212234130264
entry.resource.payloadType.coding.system,section.entry.procedure.code.type,0.6411652342702376
_format.extension.url,ClinicalDocument.id.extension,0.7895972511228035
extension.extension.valueCoding.system,act.code.qualifier.value.codeSystem,0.6520031961553866
text.status,text.list.item.content.@value,0.779758987737116
content.contentType,content.content.content.content.styleCode,0.32199912963347105
dispenseRequest.quantity.unit,substanceAdministration.entryRelationship.supply.quantity.unit,0.7307267952045324
compose.include.filter.property,text.list.item.content.@value,1.0112520952020245
differential.element.patternCoding.system,ClinicalDocument.code.codeSystem,0.7563137319793567
entry.resource.address.city,entry.substanceAdministration.entryRelationship.supply.classCode,0.7748737339780077
snapshot.element.type.extension.url,ClinicalDocument.typeId.extension,0.6208793299348863
createdDateTime,subject.relatedSubject.subject.birthTime.value,0.8475779688736694
type.text,component.section.text.list.listType,0.6547214446803378
entry.resource.text.status,entry.procedure.text.reference.value,0.5927626744511666
component.dataAbsentReason.coding.display,organizer.component.observation.code.displayName,0.6632044494562944
differential.element.constraint.severity,ClinicalDocument.component.typeCode,0.9857170264020915
contained.name,act.code.qualifier.name.displayName,0.72500126697894
name.family,patientRole.patient.name.family.@value,0.6912075312477063
snapshot.element.constraint.expression,component.observation.text.reference.value,0.9595637422362431
_multipleOr.extension.valueCode,act.code.qualifier.value.code,0.6592930959262725
snapshot.element.comment,component.observation.text.reference.value,0.9279057290726547
contained.code.coding.code,ClinicalDocument.code.code,0.5059056135720555
dispenseRequest.expectedSupplyDuration.unit,substanceAdministration.entryRelationship.supply.quantity.unit,0.7567711773321709
telecom.extension.valueBoolean,procedure.performer.assignedEntity.telecom.value,0.7573341602228336
mapping.name,act.code.qualifier.name.displayName,0.7160040674326316
snapshot.element.type.profile,ClinicalDocument.component.typeCode,0.7688445570841279
effectiveDateTime,ClinicalDocument.effectiveTime.type,0.6121961426500531
entry.resource.resourceType,section.entry.observation.value.type,0.6141093591456338
meta.extension.url,ClinicalDocument.id.extension,0.8049151278844767
entry.resource.address.postalCode,section.entry.encounter.code.code,0.6140213220502889
contained.connectionType.system,ClinicalDocument.component.typeCode,0.8046812388913118
snapshot.element.short,organizer.component.observation.effectiveTime.value,0.9513970895694579
entry.resource.clinicalStatus.coding.system,section.entry.supply.statusCode.code,0.6266368547781158
entry.resource.id,section.entry.supply.id.root,0.6211649752276964
birthDate,subject.relatedSubject.subject.birthTime.value,0.9087137034777923
caseSensitive,entry.procedure.effectiveTime.low.value,0.9764243276687612
differential.element.binding.valueSet,component.observation.text.reference.value,0.7803043318595295
contained.code.coding.system,ClinicalDocument.code.codeSystem,0.527496918771687
performer.actor.reference,reference.externalDocument.text.reference.value,0.7826896539939994
entry.resource.address.state,entry.substanceAdministration.entryRelationship.supply.classCode,0.7612658833983292
compose.include.filter.value,observation.value.originalText.reference.value,0.8068737511522477
entry.resource.telecom.value,entry.observation.value.reference.value,0.5928008855878613
contained.address,assignedAuthor.representedOrganization.addr.streetAddressLine.@value,0.9541045944971692
snapshot.element.base.min,component.observation.text.reference.value,0.9849074550502038
rest.resource.referencePolicy,reference.externalDocument.text.reference.value,0.7538696712753092
parameter.name,act.code.qualifier.name.displayName,0.6915669029373321
code.coding.display,ClinicalDocument.code.displayName,0.6189941214832048
author.reference,observation.author.assignedAuthor.telecom.use,0.7100694696455245
rest.resource.searchParam.type,ClinicalDocument.author.time.type,0.8228578174345882
vaccineCode.coding.code,ClinicalDocument.code.code,0.5322921267872894
identifier.type.text,component.section.text.list.listType,0.6603221374562316
meta.extension.valueString,value.translation.originalText.reference.value,0.7805243600561412
modality.coding.system,ClinicalDocument.code.codeSystem,0.7250106996282495
valueCodeableConcept.coding.system,act.code.qualifier.value.codeSystem,0.46719590010128687
dependsOn.id,ClinicalDocument.id.extension,0.8605433353300823
valueString,entry.observation.value.reference.value,0.6735997714651032
rest.resource.operation.extension.url,section.entry.procedure.id.extension,0.8074789456295938
result.reference,reference.externalDocument.text.reference.value,0.6787803310759697
content.format.code,content.content.content.content.styleCode,0.4715773006104945
entry.resource.agent.who.reference,entry.act.text.reference.value,0.6028072019333789
component.valueQuantity.unit,organizer.component.observation.value.unit,0.4585995885903005
definition.page.page.page.generation,component.section.text.list.listType,0.9596158269320514
dispenseRequest.expectedSupplyDuration.value,entry.supply.effectiveTime.high.value,0.6776460659262474
contained.status,section.entry.supply.statusCode.code,0.8927159661077311
entry.resource.requester.reference,entry.act.text.reference.value,0.6258351183272641
location.location.reference,location.healthCareFacility.location.name.@value,0.7104259495456162
rest.mode,patientRole.patient.languageCommunication.modeCode.code,0.9206336062955537
valueQuantity.unit,section.entry.supply.quantity.value,0.6226322719537783
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
entry.resource.gender,section.entry.procedure.entryRelationship.typeCode,0.7456851135997965
identifier.type.coding.code,ClinicalDocument.component.typeCode,0.606599235879637
rest.interaction.extension.valueCode,section.entry.observation.value.code,0.6194150739196824
rest.resource._searchRevInclude.extension.valueCode,act.code.originalText.reference.value,0.7733675496101753
url,list.item.content.linkHtml.href,1.0084117675592907
snapshot.element.binding.extension.url,organizer.component.observation.id.extension,0.7929394758323449
rest.resource.searchRevInclude,component.section.text.list.listType,1.022442867828797
definition.page.page.page.page.title,section.component.section.title.@value,0.808343174733663
differential.element.type.extension.url,ClinicalDocument.typeId.extension,0.6086441862611545
name.period.start,act.code.qualifier.name.displayName,0.7379224123023371
dispenseRequest.expectedSupplyDuration.code,supply.entryRelationship.act.code.type,0.6944624763179059
item.linkId,text.list.item.content.ID,0.6110363166490413
rest.resource.extension.url,ClinicalDocument.id.extension,0.7723257046806941
rest.resource.extension.extension.valueString,ClinicalDocument.id.extension,0.818037084160813
entry.resource.telecom.use,act.performer.assignedEntity.telecom.use,0.7095360486424481
rest.resource.searchParam.name,ClinicalDocument.code.displayName,0.84078082400888
address.use,supply.author.assignedAuthor.telecom.use,0.8943899440999864
description.coding.code,ClinicalDocument.code.code,0.6027871574660866
telecom.use,act.performer.assignedEntity.telecom.use,0.7299210834667486
valueSet,entry.observation.value.reference.value,0.6276402305263618
entry.resource.specialty.coding.system,section.entry.observation.value.codeSystem,0.6410925207959333
rest.resource.extension.extension.url,ClinicalDocument.id.extension,0.7891974603969427
snapshot.element.extension.url,ClinicalDocument.id.extension,0.7760991624186078
parameter.use,supply.author.assignedAuthor.telecom.use,0.9088777231644427
position.latitude,entry.observation.effectiveTime.center.value,1.0382718094885774
rest.resource.type,ClinicalDocument.title.type,0.7899204661379181
comparator,component.procedure.text.reference.value,1.098205167531137
telecom.value,organizer.component.observation.value.@value,0.6963308458142241
device.display,participant.participantRole.playingDevice.code.displayName,0.8194546924514189
requester.display,ClinicalDocument.code.displayName,0.8760741829899636
entry.resource.code.coding.display,section.entry.procedure.code.displayName,0.5206663033284965
rest.resource.interaction.extension.url,ClinicalDocument.setId.extension,0.8015394136432035
definition.page.nameUrl,act.code.qualifier.name.displayName,0.7847499854213384
definition.resource.exampleBoolean,component.procedure.text.reference.value,0.9817438333853392
entry.resource.medicationReference.reference,entry.procedure.text.reference.value,0.5816156152531602
entry.resource.criticality,section.entry.observation.entryRelationship.typeCode,0.724308938603165
intent,content.content.content.content.@value,1.0104207569892767
total,referenceRange.observationRange.value.high.value,1.007699755111541
snapshot.element.example.valueString,component.observation.text.reference.value,0.7383768533009355
contact.telecom.system,procedure.informant.assignedEntity.telecom.use,0.866964879782013
context.expression,ClinicalDocument.author.contextControlCode,0.885635545927826
entry.resource.connectionType.code,section.entry.act.code.type,0.4150844500327167
contact.telecom.value,encounter.informant.assignedEntity.telecom.value,0.7162573651049925
component.code.text,section.component.section.code.code,0.44931296114672553
baseDefinition,referenceRange.observationRange.text.reference.value,0.9815928921166401
text.div,text.table.tbody.tr.ID,0.8331964943894934
differential.element.short,componentOf.encompassingEncounter.effectiveTime.low.value,0.9531500471658452
snapshot.element.binding.description,component.observation.text.reference.value,0.9379297181358619
snapshot.element.type._targetProfile.extension.valueBoolean,organizer.component.observation.value.type,0.7473057950615318
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6341060710548271
concept.extension.valueCoding.display,act.code.qualifier.value.displayName,0.6443085685893815
address.line,patient.guardian.addr.streetAddressLine.@value,0.8111556124285779
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405
definition.page.page.page.page.nameUrl,section.component.section.code.displayName,0.8415130865746081
differential.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7316307735803136
content.creation,content.content.content.content.@value,0.5254479058229928
period.end,entry.substanceAdministration.effectiveTime.period.value,0.8890807723256491
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
entry.resource.subject.display,subject.relatedSubject.code.translation.displayName,0.6359575279535149
active,entry.act.effectiveTime.low.value,1.027363628806386
telecom.extension.url,ClinicalDocument.id.extension,0.8354447812022869
category.coding.code,section.entry.procedure.code.code,0.6532738704664617
concept.property.valueCode,act.code.qualifier.value.code,0.5769657993196441
_chain.extension.url,ClinicalDocument.id.extension,0.817090988998953
title,ClinicalDocument.title.type,0.824968805447182
questionnaire,text.list.item.list.listType,1.0916781257345103
snapshot.element.max,section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9582711169357788
version,ClinicalDocument.versionNumber.value,0.8964079631359343
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
rest.resource.extension.valueCode,organizer.component.observation.value.code,0.6231033870048184
copyright,content.content.content.content.@value,1.025719630505685
publisher,organizer.author.assignedAuthor.telecom.use,0.9999626094289807
differential.element.binding.strength,ClinicalDocument.component.structuredBody.component.typeCode,0.9693711859894469
dosageInstruction.timing.repeat.boundsPeriod.start,entry.substanceAdministration.effectiveTime.period.value,0.871402217813442
name.period.end,act.code.qualifier.name.displayName,0.7407326820536496
deviceName.type,act.code.qualifier.name.displayName,0.685026514244214
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
entry.resource.organization.reference,entry.act.text.reference.value,0.6156288869567104
managingOrganization.reference,reference.externalDocument.text.reference.value,0.7499900557318888
snapshot.element.type.code,ClinicalDocument.component.typeCode,0.5576992485069897
differential.element.patternCodeableConcept.coding.system,structuredBody.component.section.code.codeSystemName,0.7074361963093353
entry.resource.payloadMimeType,section.entry.act.code.type,0.6320374313031986
entry.resource.status,section.entry.supply.statusCode.code,0.6731529299974667
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
chain,product.manufacturedProduct.manufacturerOrganization.name.@value,1.0842843672168285
contained.connectionType.code,ClinicalDocument.component.typeCode,0.6247555186670827
class.display,component.section.entry.act.classCode,0.8514904845381929
type.coding.system,ClinicalDocument.component.typeCode,0.7233789107230323
identifier.system,act.code.qualifier.name.codeSystem,0.8166055994506823
contained.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6137565396591901
referenceRange.high.value,referenceRange.observationRange.value.high.value,0.21445979431608708
modality.coding.display,ClinicalDocument.code.displayName,0.7783926493503359
snapshot.element.constraint.extension.valueMarkdown,component.observation.code.originalText.@value,0.8049736162130001
snapshot.element.constraint.extension.url,organizer.component.observation.id.extension,0.7940676612201176
compose.include.system,section.entry.act.code.codeSystem,0.864466965118159
interpretation.coding.system,organizer.component.observation.interpretationCode.codeSystem,0.6166833393574013
presentedForm.url,authenticator.assignedEntity.representedOrganization.id.extension,0.980500569369627
referenceRange.high.unit,referenceRange.observationRange.value.high.unit,0.3254631108657339
compose.exclude.valueSet,referenceRange.observationRange.value.low.value,0.8000950151993266
udiCarrier.entryType,section.entry.act.code.type,0.6957239419383965
link.url,text.paragraph.content.linkHtml.href,0.8008575559310298
snapshot.element.definition,component.observation.text.reference.value,0.9325714756100265
contained.managingOrganization.reference,reference.externalDocument.text.reference.value,0.8095558978111801
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569
performedPeriod.end,entry.substanceAdministration.effectiveTime.period.value,0.9048501934598491
performer.display,act.performer.assignedEntity.code.displayName,0.7525781302765441
entry.resource.qualification.identifier.assigner.display,entry.observation.value.translation.displayName,0.6802586692580964
category.coding.display,ClinicalDocument.code.displayName,0.7721186090473648
entry.resource.qualification.code.coding.system,section.entry.procedure.code.codeSystem,0.4688623760548076
contained.resourceType,ClinicalDocument.title.type,0.7901295234791106
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179
valueQuantity.system,section.entry.supply.quantity.value,0.6172978700733258
parameter.type,ClinicalDocument.title.type,0.8074075460692103
differential.element.slicing.rules,ClinicalDocument.component.typeCode,0.9711972207545486
snapshot.element.slicing.rules,ClinicalDocument.component.typeCode,0.972844343403113
entry.resource.subject.reference,entry.act.text.reference.value,0.5983426852014796
rest.resource.searchParam.definition,section.entry.supply.id.root,1.0003032519527115
description.text,section.text.paragraph.caption.@value,0.7390522051219037
packageId,ClinicalDocument.id.extension,0.8333640241753839
entry.resource.reaction.manifestation.coding.code,supply.entryRelationship.act.code.code,0.6035811766649242
differential.element.type.profile,ClinicalDocument.component.typeCode,0.756075482685038
entry.resource.reaction.manifestation.coding.system,section.entry.observation.value.codeSystem,0.6296080194189996
interpretation.coding.code,organizer.component.observation.interpretationCode.code,0.5119742275303194
_patchFormat.extension.valueCode,act.code.qualifier.value.code,0.6290290257636778
differential.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.977551507305183
item.answer.valueCoding.code,act.code.qualifier.value.code,0.5731710631845932
component.code.coding.code,component.observation.code.translation.code,0.42982237075507645
component.code.coding.system,organizer.component.procedure.code.codeSystem,0.4114000607390169
entry.resource.meta.versionId,section.entry.supply.id.root,0.6086435643390962
medicationCodeableConcept.text,act.code.originalText.reference.value,0.6954839584238955
entry.resource.reaction.onset,entryRelationship.supply.entryRelationship.act.moodCode,0.7702911971711724
snapshot.element.example.valueCode,organizer.component.observation.value.code,0.5755792400633525
code.text,ClinicalDocument.code.code,0.5188011993421827
format,content.content.content.content.styleCode,0.9289620405830581
entry.resource.qualification.code.coding.display,section.entry.procedure.code.displayName,0.5225236515447944
concept.definition,component.procedure.text.reference.value,0.9640422876091143
xpath,tbody.tr.td.content.@value,1.0993273838401627
item.answer.valueDecimal,list.item.list.item.@value,0.6071392401268049
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
entry.resource.managingOrganization.reference,entry.act.text.reference.value,0.644147373587848
item.item.item.answer.valueCoding.system,list.item.list.item.@value,0.496003679188006
item.item.item.answer.valueDecimal,list.item.list.item.@value,0.46647760851715503
item.item.item.answer.valueCoding.display,list.item.list.item.@value,0.4851237926490543
differential.element.mapping.map,ClinicalDocument.component.typeCode,0.9389622787952868
entry.resource.verificationStatus.coding.code,section.entry.observation.statusCode.code,0.46006435412918045
context.type,ClinicalDocument.title.type,0.7787033935181858
dispenseRequest.expectedSupplyDuration.system,supply.entryRelationship.act.code.codeSystem,0.7755831704252335
medicationCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6769905941061533
compose.include.concept.code,act.entryRelationship.act.code.codeSystemName,0.7391107140385643
snapshot.element.slicing.discriminator.path,component.procedure.text.reference.value,1.0347219231066707
description.coding.system,section.component.section.code.codeSystem,0.69141528185092
