key,match,dist
contained.code.coding.display,ClinicalDocument.code.displayName,0.6217245548008938
concept.extension.url,ClinicalDocument.id.extension,0.781107128112955
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088
udiCarrier.deviceIdentifier,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.9821482100400607
item.answer.valueDecimal,structuredBody.component.section.text.list.item.list.item.@value,0.7681011698638954
resource.agent.type.coding.system,ClinicalDocument.component.typeCode,0.7291437322009949
birthDate,ClinicalDocument.recordTarget.patientRole.patient.birthTime.type,0.9447446566154902
content.format.system,table.tbody.tr.td.content.content.content.content.styleCode,0.7369637004893846
presentedForm.hash,ClinicalDocument.authenticator.assignedEntity.representedOrganization.name.@value,0.991993001398751
parameter.max,component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.numerator.nullFlavor,1.0300844793930546
valueCodeableConcept.coding.extension.url,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.783716553443196
reaction.manifestation.coding.code,ClinicalDocument.code.code,0.7088487737690095
rest.resource.extension.extension.valueString,ClinicalDocument.id.extension,0.818037084160813
entry.resource.resourceType,section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.type,0.6798202475664511
status,ClinicalDocument.authorization.consent.statusCode.code,0.9137603773313926
presentedForm.data,ClinicalDocument.dataEnterer.assignedEntity.assignedPerson.name.given.@value,0.8991483367474451
rest.interaction.extension.url,ClinicalDocument.id.extension,0.7952160907526132
contained.code.text,ClinicalDocument.languageCode.code,0.697673406358696
rest.resource.operation.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.codeSystem,0.7603960813293532
snapshot.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8083942846835825
comparator,component.section.entry.observation.reference.externalDocument.text.reference.value,1.111211140550387
reaction.manifestation.coding.system,ClinicalDocument.code.codeSystem,0.7649640063926312
extension.extension.valueString,ClinicalDocument.title.@value,0.8179177118541315
reaction.manifestation.coding.display,ClinicalDocument.code.displayName,0.7783035688868046
_format.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7436139503462063
rest.resource.operation.extension.url,ClinicalDocument.setId.extension,0.8076078565813877
medicationCodeableConcept.coding.code,ClinicalDocument.code.code,0.6402888695288442
compose.include.valueSet,ClinicalDocument.title.@value,0.8227667562757284
differential.element.constraint.expression,ClinicalDocument.component.typeCode,0.9659354770737891
format,component.structuredBody.component.section.text.list.item.content.styleCode,1.0126131179900597
_multipleAnd.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7425241562851191
telecom.extension.url,ClinicalDocument.id.extension,0.8354447812022869
dispenseRequest.quantity.system,ClinicalDocument.code.codeSystem,0.8815069136098581
_multipleOr.extension.url,ClinicalDocument.id.extension,0.7940896892296634
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126
endpoint.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8250763920495504
name.suffix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.suffix.@value,0.8608150801051758
entry.resource.onsetDateTime,component.section.entry.act.entryRelationship.observation.author.time.value,0.7332119289339869
snapshot.element.binding.extension.valueCanonical,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.817538152327312
packageId,ClinicalDocument.id.extension,0.8333640241753839
rest.resource.supportedProfile,component.structuredBody.component.section.informant.assignedEntity.representedOrganization.name.@value,0.9695291269780918
entry.resource.qualification.identifier.system,section.entry.act.entryRelationship.act.code.qualifier.name.codeSystem,0.708757454362878
differential.element.constraint.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8401600600487903
resource.qualification.code.coding.system,ClinicalDocument.code.codeSystem,0.5421576287761954
focalDevice.manipulated.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8469747735571983
active,ClinicalDocument.effectiveTime.type,1.0340515755947037
rest.resource.referencePolicy,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8067879260431151
meta.lastUpdated,ClinicalDocument.effectiveTime.type,1.029246529134029
requester.display,ClinicalDocument.code.displayName,0.8760741829899636
system,ClinicalDocument.code.codeSystem,0.8031611402658748
meta.tag.code,ClinicalDocument.code.codeSystemName,0.7138463024579276
effectiveDateTime,ClinicalDocument.effectiveTime.type,0.6121961426500531
_format.extension.url,ClinicalDocument.id.extension,0.7895972511228035
differential.element.patternCoding.system,ClinicalDocument.code.codeSystem,0.7563137319793567
resource.reaction.manifestation.coding.code,ClinicalDocument.code.codeSystem,0.7578247101000244
snapshot.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7232552547954644
entry.resource.connectionType.code,section.entry.organizer.component.observation.entryRelationship.act.code.code,0.5945350182310876
verificationStatus.coding.display,ClinicalDocument.code.displayName,0.759623778194388
resource.qualification.code.coding.code,ClinicalDocument.code.code,0.5723754732360229
entry.resource.practitioner.display,section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName,0.703087957035486
performer.actor.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8620978266081252
entry.resource.requester.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6607089796443478
differential.element.slicing.discriminator.path,component.structuredBody.component.section.entry.substanceAdministration.routeCode.originalText.@value,1.0224449186720468
entry.resource.code.coding.display,ClinicalDocument.code.displayName,0.5961850608356225
text.status,ClinicalDocument.authorization.consent.statusCode.code,0.8737967704161074
purpose,ClinicalDocument.effectiveTime.value,1.0413427423740382
context.period.start,ClinicalDocument.recordTarget.contextControlCode,0.9074622179416334
entry.resource.telecom.use,section.entry.act.entryRelationship.act.performer.assignedEntity.telecom.use,0.6670087613737666
element.type._targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.typeCode,0.7497901275872997
content.creation,table.tbody.tr.td.content.content.content.content.@value,0.6976562222647114
dispenseRequest.quantity.value,ClinicalDocument.title.@value,0.827319739648734
code.coding.code,ClinicalDocument.code.code,0.5133488937044651
hospitalization.dischargeDisposition.coding.display,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.displayName,0.7672017540106999
entry.resource.criticality,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.6958800318700158
entry.resource.practitioner.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6593971134954458
page.page.page.page.generation,section.component.section.component.section.text.list.item.@value,0.972503245638506
referenceRange.low.system,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6300208522542246
address.use,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.9262022900429893
item.item.item.answer.valueString,structuredBody.component.section.text.list.item.list.item.@value,0.7196985523555974
definition.page.page.title,ClinicalDocument.title.type,0.7786308916021347
class.system,ClinicalDocument.code.codeSystem,0.8420436756748444
contained.code.coding.code,ClinicalDocument.code.code,0.5059056135720555
entry.resource.managingOrganization.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6633317755209927
differential.element.binding.strength,ClinicalDocument.component.structuredBody.component.typeCode,0.9693711859894469
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
xpathUsage,table.tbody.tr.td.content.content.content.content.@value,1.0405236827741968
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
entry.resource.address.state,entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7530206528781809
name.period.end,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8595086525713519
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
reaction.manifestation.text,component.section.entry.organizer.component.procedure.text.reference.value,0.9003252112929324
snapshot.element.type.profile,ClinicalDocument.component.typeCode,0.7688445570841279
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
snapshot.element.constraint.extension.valueBoolean,component.structuredBody.component.section.entry.observation.value.reference.value,0.8389642179886131
vaccineCode.text,ClinicalDocument.code.code,0.6814648282472107
content.data,table.tbody.tr.td.content.content.content.content.@value,0.6645004573260415
entry.resource.clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.625900203305926
verificationStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.8583614703856488
resource.qualification.identifier.type.text,ClinicalDocument.component.typeCode,0.7784624222109192
entry.resource.specialty.coding.display,ClinicalDocument.code.displayName,0.7209046816173247
medicationReference.display,ClinicalDocument.code.displayName,0.7827966274480643
contained.resourceType,ClinicalDocument.title.type,0.7901295234791106
_multipleOr.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7532995113494555
entry.resource.connectionType.system,section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.type,0.6831157275891748
primarySource,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9489841369708318
referenceRange.type.text,section.entry.organizer.component.observation.referenceRange.observationRange.text.type,0.5469922328872565
comment,entry.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.9995074610210902
snapshot.element.patternCoding.system,ClinicalDocument.code.codeSystem,0.7679549881780844
definition.resource.description,section.component.section.component.section.text.list.item.@value,0.9450560549387788
snapshot.element.base.path,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.unit,0.9689282583382032
rest.resource.searchInclude,component.structuredBody.component.section.text.list.item.list.listType,0.9918531615729859
entry.resource.patient.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.65198465636368
contained.code.coding.system,ClinicalDocument.code.codeSystem,0.527496918771687
differential.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.8117573060669776
parameter.binding.valueSet,ClinicalDocument.title.@value,0.7982469135625622
component.valueQuantity.value,component.structuredBody.component.section.entry.observation.value.reference.value,0.6552657447345128
authoredOn,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.0202607153321448
rest.resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.8616758253029435
_patchFormat.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7524515267900507
differential.element.meaningWhenMissing,component.structuredBody.component.section.entry.act.effectiveTime.low.value,0.9710363537641717
entry.resource.recorded,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7282908120081424
rest.interaction.code,ClinicalDocument.participant.functionCode.code,0.6993750874095467
meta.extension.valueString,ClinicalDocument.title.@value,0.8198357267549106
intent,entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,1.0326585706621974
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
extension.valueCodeableConcept.coding.system,section.entry.act.entryRelationship.act.code.qualifier.value.codeSystem,0.6930997226586051
_questionnaire.extension.valueUri,ClinicalDocument.id.extension,0.7926362309498607
vaccineCode.coding.display,ClinicalDocument.code.displayName,0.6451565375817064
snapshot.element.example.valuePeriod.end,component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.810353715206803
identifier.type.coding.code,ClinicalDocument.component.typeCode,0.606599235879637
definition.page.generation,section.component.section.component.section.text.list.item.@value,0.9825921140967467
description.coding.display,ClinicalDocument.code.displayName,0.7134931279730837
rest.resource.searchParam.extension.url,ClinicalDocument.setId.extension,0.8582029706491081
component.valueQuantity.system,component.structuredBody.component.section.entry.observation.value.reference.value,0.6403422638037094
compose.include.filter.property,component.structuredBody.component.section.text.list.item.list.listType,1.0149888267445446
component.code.text,structuredBody.component.section.component.section.component.section.code.code,0.4990989774123169
differential.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9566093743308327
snapshot.element.sliceName,ClinicalDocument.code.displayName,0.8491119891734482
udiCarrier.entryType,section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.type,0.7650170096681108
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
differential.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9768990746345091
snapshot.element.binding.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9386060739504241
snapshot.element.type.code,ClinicalDocument.component.typeCode,0.5576992485069897
differential.element.constraint.severity,ClinicalDocument.component.typeCode,0.9857170264020915
doc_id,ClinicalDocument.id.root,0.834255098099651
interpretation.coding.code,ClinicalDocument.code.code,0.6382757845865912
version,ClinicalDocument.versionNumber.value,0.8964079631359343
snapshot.element.example.valuePeriod.start,component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.8082543446406101
dispenseRequest.expectedSupplyDuration.system,act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.codeSystem,0.8988087313080256
snapshot.element.constraint.severity,ClinicalDocument.component.typeCode,0.9705411838966056
contained.connectionType.code,ClinicalDocument.component.typeCode,0.6247555186670827
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
definition.parameter.code,ClinicalDocument.code.codeSystemName,0.6776450973958927
category.coding.display,ClinicalDocument.code.displayName,0.7721186090473648
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
hospitalization.dischargeDisposition.coding.system,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.codeSystem,0.7217863777263536
differential.element.binding.valueSet,component.structuredBody.component.section.entry.observation.value.reference.value,0.7772414028931846
content.format.code,table.tbody.tr.td.content.content.content.content.styleCode,0.617954442517068
entry.resource.organization.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6423505226402731
snapshot.element.constraint.xpath,component.section.text.table.tbody.tr.td.content.styleCode,1.0432085563382794
relationship.coding.code,ClinicalDocument.code.code,0.6326526207830835
rest.resource.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7320112900670911
text.div,text.table.tbody.tr.td.content.content.content.ID,0.8617117502301594
valueQuantity.value,ClinicalDocument.title.@value,0.8268614797263292
rest.resource.searchParam.definition,structuredBody.component.section.component.section.entry.act.templateId.root,1.0025760813289193
count,ClinicalDocument.versionNumber.value,1.0567804166612578
snapshot.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6864167708686433
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
rest.resource._searchInclude.extension.url,ClinicalDocument.setId.extension,0.8614634500334929
identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7351042173019556
entry.resource.text.status,entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.6638420128084705
clinicalStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.7340302130794347
_questionnaire.extension.url,ClinicalDocument.id.extension,0.8045276348177594
entry.resource.category,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7224153100621243
snapshot.element.contentReference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7488934684806235
snapshot.element.type.extension.url,ClinicalDocument.typeId.extension,0.6208793299348863
differential.element.sliceName,ClinicalDocument.code.displayName,0.8415882570131286
snapshot.element.requirements,ClinicalDocument.component.typeCode,0.9623921554727853
issued,section.entry.procedure.author.assignedAuthor.assignedPerson.name.given.@value,1.1009167898459506
entry.resource.name.given,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.6640561062408462
medicationCodeableConcept.text,ClinicalDocument.code.displayName,0.7916677475677466
resource.agent.type.coding.code,ClinicalDocument.custodian.typeCode,0.5894453632994987
resource.reaction.manifestation.coding.display,ClinicalDocument.code.displayName,0.7668652204249549
identifier.value,ClinicalDocument.title.@value,0.7902383978087634
snapshot.element.base.min,component.section.entry.organizer.component.observation.text.reference.value,1.000691730502628
snapshot.element.example.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.765667039347552
dispenseRequest.expectedSupplyDuration.unit,structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.8713318450919182
contained.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6137565396591901
abstract,ClinicalDocument.title.type,1.0358214571235005
differential.element.isModifier,ClinicalDocument.component.typeCode,0.9651174876403108
entry.resource.verificationStatus.coding.system,section.entry.organizer.component.observation.entryRelationship.observation.statusCode.code,0.6906696189639575
dosageInstruction.timing.repeat.boundsPeriod.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9378902415008563
_instantiates.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7407536744316091
item.item.item.text,structuredBody.component.section.text.list.item.list.item.@value,0.6915277888280702
snapshot.element.patternCodeableConcept.coding.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7282202985722194
differential.element.type.extension.url,ClinicalDocument.typeId.extension,0.6086441862611545
entry.resource.agent.who.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6332361932604609
entry.resource.reaction.onset,entry.act.entryRelationship.observation.entryRelationship.observation.effectiveTime.low.value,0.7630427799855154
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
entry.resource.agent.onBehalfOf.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6931640052060161
rest.resource._searchRevInclude.extension.url,ClinicalDocument.setId.extension,0.9051213991582919
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
entry.resource.qualification.identifier.use,section.entry.act.entryRelationship.observation.informant.assignedEntity.telecom.use,0.7492797794396161
page.page.page.page.nameUrl,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8724788307251672
page.page.page.page.title,ClinicalDocument.title.type,0.8559748956385123
entry.resource.code.text,section.entry.act.entryRelationship.act.entryRelationship.observation.code.code,0.5989110887022278
entry.resource.endpoint.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6633940421505663
snapshot.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.935055484771378
entry.resource.clinicalStatus.coding.code,ClinicalDocument.authorization.consent.statusCode.code,0.5413058601157997
referenceRange.high.system,entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,0.6345730817363202
entry.resource.clinicalStatus.coding.system,ClinicalDocument.code.codeSystemName,0.6304311088080473
context.period.end,ClinicalDocument.recordTarget.contextControlCode,0.9078859005851961
extension.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7831283947324313
snapshot.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9761077141309276
verificationStatus.coding.code,ClinicalDocument.authorization.consent.statusCode.code,0.6009891571592775
differential.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9793699397880269
identifier.type.text,ClinicalDocument.title.type,0.771602597957493
rest.mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9588352247548766
differential.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7390960125792908
differential.element.binding.extension.valueCanonical,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8281349301096622
differential.element.type.profile,ClinicalDocument.component.typeCode,0.756075482685038
entry.resource.birthDate,entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7748303192881004
component.valueQuantity.code,ClinicalDocument.component.structuredBody.component.section.code.code,0.6133802099346037
derivation,section.entry.procedure.entryRelationship.procedure.code.originalText.reference.value,1.0585289364494648
qualification.identifier.type.coding.display,ClinicalDocument.code.displayName,0.7248377332084722
entry.resource.qualification.issuer.display,section.entry.act.entryRelationship.act.code.qualifier.value.displayName,0.7423929047528954
extension.valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.7283151923206441
differential.element.patternCodeableConcept.coding.system,ClinicalDocument.componentOf.encompassingEncounter.code.codeSystem,0.71960782849425
class.code,ClinicalDocument.code.code,0.5521850897919623
contained.id,ClinicalDocument.id.root,0.8690076626557632
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
valueBoolean,ClinicalDocument.title.@value,0.8658641452431002
fhirVersion,ClinicalDocument.versionNumber.value,1.0551448097789635
entry.resource.verificationStatus.coding.code,section.entry.organizer.component.observation.entryRelationship.observation.statusCode.code,0.582215211428254
description.coding.code,ClinicalDocument.code.code,0.6027871574660866
snapshot.element.extension.valueBoolean,component.structuredBody.component.section.entry.observation.value.reference.value,0.7958899119907524
parameter.name,ClinicalDocument.code.displayName,0.8442732212737353
parameter.min,component.section.entry.organizer.component.observation.text.reference.value,1.0843158066570353
entry.resource.intent,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.6842167713495965
interpretation.text,component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.8339919864792439
entry.resource.requester.display,section.entry.act.entryRelationship.act.entryRelationship.act.code.displayName,0.7066543250538787
snapshot.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7083941935394816
rest.resource.interaction.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7509332931371993
entry.resource.endpoint.display,section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName,0.7014744494216573
snapshot.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9561279621231302
item.text,structuredBody.component.section.text.list.item.list.item.@value,0.6951903691017848
udiCarrier.carrierHRF,td.list.item.table.tbody.tr.td.content.ID,1.122573870555439
location.location.display,ClinicalDocument.code.displayName,0.8186511965007297
code.text,ClinicalDocument.code.code,0.5188011993421827
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
concept.definition,component.section.entry.act.entryRelationship.act.text.reference.value,0.9690936778163477
entry.resource.medicationReference.display,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6504536736125512
telecom.value,ClinicalDocument.authenticator.assignedEntity.telecom.value,0.8022189012689533
instantiates,ClinicalDocument.component.typeCode,1.1110615528240197
snapshot.element.constraint.extension.valueMarkdown,component.structuredBody.component.section.entry.observation.value.reference.value,0.8289715003179116
referenceRange.low.code,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6580755254026677
dependsOn.version,ClinicalDocument.versionNumber.value,0.874512595319545
category.text,section.component.section.component.section.text.list.item.@value,0.8619207550940687
derivedFrom.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8507897689032307
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
definition.resource.exampleBoolean,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9944642444467016
component.code.coding.system,structuredBody.component.section.component.section.component.section.code.codeSystem,0.5079183451612023
snapshot.element.id,ClinicalDocument.id.extension,0.7852753917080064
snapshot.element.isModifierReason,ClinicalDocument.component.typeCode,0.9799230972173468
snapshot.element.isSummary,section.component.section.component.section.text.list.item.@value,0.926328375479584
property.type,ClinicalDocument.title.type,0.8045987479381232
entry.search.mode,section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.typeCode,0.7231637958636841
component.dataAbsentReason.coding.system,ClinicalDocument.component.structuredBody.component.section.code.codeSystem,0.7157717301730058
total,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0364097815554054
instance,component.section.entry.act.entryRelationship.act.text.reference.value,0.9983538037662245
url,component.section.text.table.tbody.tr.td.linkHtml.href,1.0850838349811218
jurisdiction.coding.code,ClinicalDocument.code.code,0.6661344698285395
referenceRange.high.code,entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.6629024750179129
dosageInstruction.text,structuredBody.component.section.entry.substanceAdministration.doseQuantity.translation.originalText.@value,0.9007713845812332
rest.resource.extension.extension.url,ClinicalDocument.id.extension,0.7891974603969427
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
extension.valueDateTime,ClinicalDocument.effectiveTime.value,0.6123107765842973
content.id,text.table.tbody.tr.td.content.content.content.ID,0.5919797402793727
snapshot.element.comment,component.section.entry.organizer.component.observation.text.reference.value,0.9465419205482513
snapshot.element.meaningWhenMissing,component.structuredBody.component.section.entry.observation.participant.time.value,0.9826629103333862
snapshot.element.orderMeaning,ClinicalDocument.inFulfillmentOf.order.moodCode,0.9011313550329197
definition.page.nameUrl,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8384145388780785
differential.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6787445086921651
snapshot.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9647809245098494
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
dependsOn.id,ClinicalDocument.id.extension,0.8605433353300823
valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6832240873039275
snapshot.element.mapping.map,ClinicalDocument.component.typeCode,0.9625874371004861
rest.resource.interaction.documentation,ClinicalDocument.documentationOf.typeCode,0.8331653489030236
item.answer.valueCoding.display,structuredBody.component.section.text.list.item.list.item.@value,0.7341039021046
snapshot.element.fixedCode,ClinicalDocument.component.structuredBody.component.section.code.code,0.7413754847422009
snapshot.element.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9640915532682661
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
snapshot.element.type.extension.valueUrl,ClinicalDocument.typeId.extension,0.6861477840319293
vaccineCode.coding.code,ClinicalDocument.code.code,0.5322921267872894
rest.resource.searchRevInclude,component.structuredBody.component.section.text.list.item.list.listType,1.0230013841445487
differential.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.977551507305183
rest.resource._supportedProfile.extension.url,ClinicalDocument.setId.extension,0.8529539882848776
snapshot.element.slicing.discriminator.path,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code,1.0271025587020333
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
baseDefinition,ClinicalDocument.recordTarget.contextControlCode,0.9935455126157132
rest.resource._supportedProfile.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7873669431946365
interpretation.coding.system,ClinicalDocument.code.codeSystem,0.7252769281409078
