key,match,dist
resource.practitioner.reference,section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,0.857775970491414
dispenseRequest.quantity.value,ClinicalDocument.title.@value,0.827319739648734
code.coding.code,ClinicalDocument.code.code,0.5133488937044651
entry.resource.criticality,entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.6676357454660281
referenceRange.low.system,section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6618372742018986
address.use,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.9262022900429893
class.system,ClinicalDocument.code.codeSystem,0.8420436756748444
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
xpathUsage,td.list.item.table.tbody.tr.td.content.content.styleCode,1.0520466018042194
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.7619392692520076
name.period.end,ClinicalDocument.code.displayName,0.8624555537760298
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
reaction.manifestation.text,ClinicalDocument.component.structuredBody.component.section.text.mediaType,0.9072702642678411
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
vaccineCode.text,ClinicalDocument.code.code,0.6814648282472107
content.data,text.table.tbody.tr.td.content.content.content.content.@value,0.6876897113955378
verificationStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.8583614703856488
type.extension.url,ClinicalDocument.typeId.extension,0.6373696794031591
element.constraint.severity,ClinicalDocument.component.typeCode,0.9897388302857616
resource.endpoint.display,ClinicalDocument.code.displayName,0.8451073928288665
medicationReference.display,ClinicalDocument.code.displayName,0.7827966274480643
contained.resourceType,ClinicalDocument.title.type,0.7901295234791106
_multipleOr.extension.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7751899563787845
referenceRange.type.text,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.type,0.5791234474702743
primarySource,ClinicalDocument.relatedDocument.typeCode,0.9620913413599959
comment,section.entry.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.9987920751027032
resource.name.given,ClinicalDocument.informant.assignedEntity.assignedPerson.name.given.@value,0.7629897443474996
payloadType.coding.code,ClinicalDocument.component.typeCode,0.6225744315033469
element.base.min,component.section.component.section.component.section.text.list.item.@value,0.9868621511077488
interaction.extension.url,ClinicalDocument.id.extension,0.7987423671722428
definition.resource.description,component.section.component.section.component.section.text.list.item.@value,0.9448201287948803
rest.resource.searchInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,0.9972889853570854
resource.practitioner.display,ClinicalDocument.code.displayName,0.8336307770707776
element.example.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7212382620951457
parameter.binding.valueSet,ClinicalDocument.title.@value,0.7982469135625622
component.valueQuantity.value,component.structuredBody.component.section.entry.organizer.component.observation.value.value,0.6408578826468515
authoredOn,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.0202607153321448
resource.requester.reference,section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.867759298528055
resource.organization.reference,structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8293142183307883
element.example.valueUrl,ClinicalDocument.title.@value,0.7998185644073266
_patchFormat.extension.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7742571048932478
resource.address.line,ClinicalDocument.participant.associatedEntity.addr.streetAddressLine.@value,0.8395848463770682
differential.element.meaningWhenMissing,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.value,0.9734328976618101
entry.resource.recorded,entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7042979104076282
rest.interaction.code,ClinicalDocument.participant.functionCode.code,0.6993750874095467
meta.extension.valueString,ClinicalDocument.title.@value,0.8198357267549106
intent,ClinicalDocument.informationRecipient.intendedRecipient.informationRecipient.name.@value,1.041870993903702
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
resource.identifier.use,ClinicalDocument.informant.assignedEntity.telecom.use,0.8881901860665445
_questionnaire.extension.valueUri,ClinicalDocument.id.extension,0.7926362309498607
vaccineCode.coding.display,ClinicalDocument.code.displayName,0.6451565375817064
definition.page.generation,component.section.component.section.component.section.text.list.item.@value,0.979989205784358
description.coding.display,ClinicalDocument.code.displayName,0.7134931279730837
resource.reference.reference,structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8056862315730549
component.valueQuantity.system,component.structuredBody.component.section.entry.organizer.component.observation.value.value,0.618059849743198
resource.meta.versionId,ClinicalDocument.id.extension,0.7791151710621226
component.code.text,component.structuredBody.component.section.component.section.component.section.code.code,0.486470891483866
differential.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9566093743308327
snapshot.element.sliceName,ClinicalDocument.code.displayName,0.8491119891734482
udiCarrier.entryType,component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.type,0.7651497617105311
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
differential.element.alias,component.structuredBody.component.section.component.section.component.section.code.displayName,0.9625505196095345
doc_id,ClinicalDocument.id.root,0.834255098099651
interpretation.coding.code,ClinicalDocument.code.code,0.6382757845865912
version,ClinicalDocument.versionNumber.value,0.8964079631359343
dispenseRequest.expectedSupplyDuration.system,component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.codeSystem,0.9056015531125826
extension.valueCoding.code,ClinicalDocument.code.code,0.714782242263359
contained.connectionType.code,ClinicalDocument.component.typeCode,0.6247555186670827
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
resource.medicationReference.display,ClinicalDocument.code.displayName,0.782474653187193
_targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.patientRole.id.extension,0.8097721627906121
definition.parameter.code,ClinicalDocument.code.codeSystemName,0.6776450973958927
category.coding.display,ClinicalDocument.code.displayName,0.7721186090473648
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
content.format.code,text.table.tbody.tr.td.content.content.content.content.styleCode,0.6218356439488774
element.slicing.description,component.structuredBody.component.section.component.section.component.section.code.displayName,0.9118707514203883
resource.requester.display,ClinicalDocument.code.displayName,0.8401293715020824
relationship.coding.code,ClinicalDocument.code.code,0.6326526207830835
text.div,text.table.tbody.tr.td.content.content.content.content.@value,0.8763407164764367
valueQuantity.value,ClinicalDocument.title.@value,0.8268614797263292
count,ClinicalDocument.versionNumber.value,1.0567804166612578
element.slicing.rules,component.structuredBody.component.section.component.section.component.section.code.codeSystem,0.9505864109955202
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
resource.searchParam.type,ClinicalDocument.title.type,0.8053913382366988
clinicalStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.7340302130794347
_questionnaire.extension.url,ClinicalDocument.id.extension,0.8045276348177594
entry.resource.category,entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7141322570815068
resource.subject.reference,structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.7681607691192013
snapshot.element.contentReference,component.structuredBody.component.section.text.list.item.content.content.@value,0.765279296874634
differential.element.sliceName,ClinicalDocument.code.displayName,0.8415882570131286
snapshot.element.requirements,component.section.component.section.component.section.text.list.item.@value,0.9623751417050691
issued,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.1018979198521222
qualification.identifier.system,ClinicalDocument.code.codeSystem,0.8146866878519518
resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.867946621375064
medicationCodeableConcept.text,ClinicalDocument.code.displayName,0.7916677475677466
identifier.value,ClinicalDocument.title.@value,0.7902383978087634
dispenseRequest.expectedSupplyDuration.unit,component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.8849264232054022
specialty.coding.system,ClinicalDocument.code.codeSystem,0.7072723352669471
abstract,ClinicalDocument.title.type,1.0358214571235005
differential.element.isModifier,component.structuredBody.component.section.component.section.component.section.title.@value,0.9638560173071058
_instantiates.extension.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7639032865797067
include.filter.op,component.section.text.list.item.table.thead.tr.th.@value,1.092609758258159
qualification.identifier.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.9014283131097639
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
example.valuePeriod.start,ClinicalDocument.effectiveTime.value,0.802783024711993
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
resource.target.reference,ClinicalDocument.recordTarget.typeCode,0.8232357692426231
referenceRange.high.system,section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.666782135947304
role.coding.display,ClinicalDocument.code.displayName,0.7716553105950076
answer.valueCoding.display,ClinicalDocument.code.displayName,0.7767175713424139
slicing.discriminator.type,ClinicalDocument.title.type,0.9028692221546452
context.period.end,ClinicalDocument.recordTarget.contextControlCode,0.9078859005851961
snapshot.element.alias,component.structuredBody.component.section.component.section.component.section.code.displayName,0.9612381899140825
verificationStatus.coding.code,ClinicalDocument.authorization.consent.statusCode.code,0.6009891571592775
element.example.label,component.section.component.section.component.section.text.list.item.@value,0.9359300456276956
identifier.type.text,ClinicalDocument.title.type,0.771602597957493
rest.mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9588352247548766
example.valuePeriod.end,ClinicalDocument.effectiveTime.value,0.7973101455336312
dischargeDisposition.coding.system,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.codeSystem,0.71012672195953
entry.resource.birthDate,component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.value,0.7769151163694139
component.valueQuantity.code,ClinicalDocument.component.structuredBody.component.section.code.code,0.6133802099346037
element.type.code,ClinicalDocument.component.typeCode,0.5588447331923025
derivation,component.section.entry.procedure.entryRelationship.procedure.code.originalText.reference.value,1.0552082732188728
page.page.title,ClinicalDocument.title.type,0.8033815931030115
class.code,ClinicalDocument.code.code,0.5521850897919623
contained.id,ClinicalDocument.id.root,0.8690076626557632
operation.extension.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7482796125384024
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
valueBoolean,ClinicalDocument.title.@value,0.8658641452431002
resource.extension.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7540471597424574
fhirVersion,tr.td.list.item.table.tbody.tr.td.content.ID,1.0437522322949306
description.coding.code,ClinicalDocument.code.code,0.6027871574660866
parameter.name,ClinicalDocument.code.displayName,0.8442732212737353
resource.patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7383592482336411
parameter.min,component.section.component.section.component.section.text.list.item.@value,1.0814028797089235
entry.resource.intent,entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.code,0.6956300716875289
interpretation.text,structuredBody.component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.8733842229556216
resource.managingOrganization.reference,structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8635247049160818
snapshot.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9561279621231302
item.text,component.structuredBody.component.section.text.list.item.list.item.@value,0.7183545954291943
udiCarrier.carrierHRF,tr.td.list.item.table.tbody.tr.td.content.ID,1.1079417113862258
qualification.identifier.value,ClinicalDocument.title.@value,0.7762125966222235
code.text,ClinicalDocument.code.code,0.5188011993421827
location.location.display,ClinicalDocument.code.displayName,0.8186511965007297
slicing.discriminator.path,component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.codeSystem,1.1021282071268124
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
element.slicing.ordered,component.structuredBody.component.section.component.section.component.section.code.code,0.9845548952605548
concept.definition,component.section.component.section.component.section.text.list.item.@value,0.9654454210739508
telecom.value,ClinicalDocument.authenticator.assignedEntity.telecom.value,0.8022189012689533
instantiates,ClinicalDocument.component.typeCode,1.1110615528240197
specialty.coding.display,ClinicalDocument.code.displayName,0.75319265607829
referenceRange.low.code,section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6869123185035841
dependsOn.version,ClinicalDocument.versionNumber.value,0.874512595319545
category.text,component.section.component.section.component.section.text.list.item.@value,0.8756890581479185
derivedFrom.reference,structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8709286205756727
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
searchParam.extension.valueCode,component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7704396703011984
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
constraint.extension.valueBoolean,ClinicalDocument.id.extension,0.8470791229372925
definition.resource.exampleBoolean,component.section.component.section.component.section.text.list.item.@value,0.9971900564635524
snapshot.element.id,ClinicalDocument.id.extension,0.7852753917080064
snapshot.element.isModifierReason,ClinicalDocument.component.typeCode,0.9799230972173468
snapshot.element.isSummary,component.section.component.section.component.section.text.list.item.@value,0.9114438385547516
property.type,ClinicalDocument.title.type,0.8045987479381232
entry.search.mode,entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.6999658463975367
total,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0364097815554054
instance,section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,1.0009251706846118
resource.identifier.value,ClinicalDocument.title.@value,0.7706018308311422
url,component.structuredBody.component.section.text.list.item.content.linkHtml.href,1.0933775892559408
resource.endpoint.reference,structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8640730440030283
jurisdiction.coding.code,ClinicalDocument.code.code,0.6661344698285395
binding.extension.url,ClinicalDocument.id.extension,0.8104325536207114
referenceRange.high.code,section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.6918574349563443
dosageInstruction.text,component.structuredBody.component.section.entry.substanceAdministration.doseQuantity.translation.originalText.@value,0.9090843923869004
resource.telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7475021441620292
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
extension.valueDateTime,ClinicalDocument.effectiveTime.value,0.6123107765842973
content.id,section.text.table.tbody.tr.td.content.content.content.ID,0.642705634447351
resource.identifier.system,ClinicalDocument.code.codeSystem,0.8006836919713386
snapshot.element.comment,component.section.component.section.component.section.text.list.item.@value,0.9357212037045376
snapshot.element.meaningWhenMissing,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.value,0.9845490696970448
snapshot.element.orderMeaning,ClinicalDocument.inFulfillmentOf.order.moodCode,0.9011313550329197
definition.page.nameUrl,ClinicalDocument.code.displayName,0.8437277535328938
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
element.example.valueString,component.structuredBody.component.section.entry.organizer.component.observation.value.value,0.7938537955699605
dependsOn.id,ClinicalDocument.id.extension,0.8605433353300823
valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6832240873039275
resource.searchParam.definition,component.structuredBody.component.section.component.section.entry.act.templateId.root,1.0117977265809897
payloadType.coding.system,ClinicalDocument.component.typeCode,0.7546292964942292
role.coding.code,ClinicalDocument.code.code,0.660903714182366
snapshot.element.fixedCode,ClinicalDocument.component.structuredBody.component.section.code.code,0.7413754847422009
snapshot.element.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9640915532682661
resource.location.display,ClinicalDocument.code.displayName,0.7961544065875302
operation.extension.url,ClinicalDocument.id.extension,0.7994119247999748
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
vaccineCode.coding.code,ClinicalDocument.code.code,0.5322921267872894
resource.address.text,component.section.component.section.component.section.text.list.item.@value,0.881718872388167
rest.resource.searchRevInclude,component.structuredBody.component.section.text.list.item.list.item.@value,1.0279311355511713
differential.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.977551507305183
resource.organization.display,ClinicalDocument.code.displayName,0.823451785072514
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
baseDefinition,component.section.component.section.component.section.text.list.item.@value,0.990595322382954
role.coding.system,ClinicalDocument.code.codeSystem,0.7416158775164361
interpretation.coding.system,ClinicalDocument.code.codeSystem,0.7252769281409078
element.constraint.key,component.section.component.section.component.section.text.list.item.@value,0.9520974709304575
