key,match,dist
reaction.manifestation.coding.system,act.code.codeSystem,0.7108846958627238
xpath,tr.td.styleCode,1.0771081363243584
item.item.linkId,list.item.ID,0.4158658151544218
multipleAnd,supply.repeatNumber.value,1.0047188386302113
resource.qualification.identifier.type.coding.display,procedure.targetSiteCode.displayName,0.7547087114210427
fhirVersion,td.content.ID,1.0032839971547138
snapshot.element.fixedCode,component.observation.classCode,0.7151394868402424
rest.resource.interaction.code,supply.product.typeCode,0.7291564811821317
rest.resource.operation.definition,procedure.effectiveTime.type,0.9470294874459915
period.start,effectiveTime.period.value,0.7416582182087106
definition.parameter.value,value.reference.value,0.6058670656119302
vaccineCode.coding.code,procedure.code.code,0.49404922733568624
snapshot.element.constraint.xpath,addr.streetAddressLine.@value,1.0221347406484038
dispenseRequest.quantity.unit,supply.quantity.unit,0.5181835850299091
snapshot.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6864167708686433
reaction.manifestation.text,act.text.@value,0.698434760614837
entry.resource.recorded,entry.supply.classCode,0.7960537107579005
performedDateTime,performer.time.value,0.6670102495622652
class.display,entry.act.classCode,0.7756282477281198
valueString,value.reference.value,0.5341052558712641
entry.resource.address.text,text.list.listType,0.7199026833337653
valueQuantity.value,supply.quantity.value,0.34306333358427116
entry.resource.specialty.coding.system,supply.entryRelationship.typeCode,0.7320732667528437
rest.resource.operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8245131290026256
entry.resource.address.state,entry.supply.classCode,0.7601657527237989
contact.name,qualifier.name.displayName,0.5800331911055411
definition.page.page.page.generation,content.content.@value,0.9714807388290098
definition.resource.exampleCanonical,originalText.reference.value,0.9395502977793475
snapshot.element.slicing.discriminator.path,component.procedure.moodCode,1.0412911230190394
component.dataAbsentReason.text,functionCode.originalText.@value,0.794350479638717
rest.resource.searchParam.extension.valueCode,functionCode.originalText.@value,0.7351905232803059
patient.display,patientRole.patient.classCode,0.6529218672477757
rest.resource._searchRevInclude.extension.valueCode,functionCode.originalText.@value,0.7890318705794502
rest.resource._searchInclude.extension.url,ClinicalDocument.setId.extension,0.8614634500334929
url,content.linkHtml.href,0.9523538789010765
snapshot.element.condition,component.observation.moodCode,0.9465943239371847
address.line,addr.streetAddressLine.@value,0.6785824290128618
description.coding.display,section.code.displayName,0.6588802349290477
differential.element.mapping.map,ClinicalDocument.component.typeCode,0.9389622787952868
entry.resource.clinicalStatus.coding.code,ClinicalDocument.code.codeSystemName,0.6208006172801929
contained.code.text,code.originalText.@value,0.5203214394541593
address.period.end,effectiveTime.period.value,0.7586130320882342
meta.tag.system,value.translation.codeSystem,0.7933591738208394
entry.resource.qualification.identifier.type.text,section.entry.typeCode,0.6691755600507577
snapshot.element.isModifierReason,qualifier.value.displayName,0.9588437339875294
entry.resource.code.coding.display,procedure.priorityCode.displayName,0.5933013799557437
_format.extension.url,procedure.id.extension,0.6850562454360805
differential.element.meaningWhenMissing,time.low.value,0.9674512428604626
kind,legalAuthenticator.time.type,0.9295465599219285
hasMember.reference,text.reference.value,0.7438436262900374
version,section.code.codeSystemVersion,0.821434864042454
contact.telecom.value,guardian.telecom.value,0.37087777107206366
snapshot.element.short,component.observation.negationInd,0.9623895809871783
entry.resource.address.line,addr.streetAddressLine.@value,0.6845315219788649
rest.mode,languageCommunication.modeCode.code,0.8738288735152874
differential.element.patternCodeableConcept.coding.code,act.priorityCode.codeSystem,0.7113087231647934
entry.search.mode,section.entry.typeCode,0.7794152493157497
entry.resource.address.city,entry.supply.classCode,0.7701494701462044
instantiates,act.code.type,1.056761374611903
differential.element.slicing.rules,component.procedure.classCode,0.959196714284233
participant.role.coding.display,participantRole.code.displayName,0.36619919211087765
entry.resource.medicationReference.reference,text.reference.value,0.6975149114318431
extension.valueDateTime,subject.birthTime.value,0.4799017446905033
differential.element.type._targetProfile.extension.valueBoolean,observationRange.value.type,0.7506984148609578
snapshot.element.constraint.extension.url,ClinicalDocument.typeId.extension,0.8115319605839275
snapshot.element.isModifier,qualifier.value.code,0.9599491725662902
entry.resource.address.postalCode,supply.entryRelationship.typeCode,0.6169382527445902
dispenseRequest.numberOfRepeatsAllowed,supply.repeatNumber.value,0.8013052760627167
differential.element.binding.description,ClinicalDocument.component.typeCode,0.9354144978857096
extension.extension.valueCoding.system,observation.value.codeSystem,0.5709824025848526
differential.element.fixedUri,ClinicalDocument.component.typeCode,0.9938761983404433
entry.resource.organization.display,providerOrganization.name.@value,0.7474229648226942
snapshot.element.patternCodeableConcept.coding.code,act.code.type,0.7162572454939513
concept.display,criterion.value.displayName,0.7396324371112952
expirationDate,effectiveTime.period.value,1.0037989206245677
snapshot.element.example.valueUri,value.reference.value,0.796710050223577
definition.page.page.page.page.title,section.title.@value,0.8252115559937548
entry.resource.requester.reference,section.entry.typeCode,0.7765818243114178
entry.resource.reaction.manifestation.coding.system,procedure.entryRelationship.typeCode,0.7722093603359306
snapshot.element.mapping.identity,component.observation.nullFlavor,0.9635806892677953
snapshot.element.path,component.procedure.moodCode,0.9741743596667783
resource.qualification.identifier.type.coding.code,procedure.code.type,0.632371115369696
concept.extension.url,procedure.id.extension,0.6654648118396118
extension.extension.valueString,supply.id.extension,0.7455762341303525
snapshot.element.sliceName,observation.value.displayName,0.7586477814879858
component.valueQuantity.value,supply.quantity.value,0.4093852465920919
snapshot.element.extension.valueCode,functionCode.originalText.@value,0.6047522183012579
_questionnaire.extension.url,procedure.id.extension,0.6982725568195884
telecom.value,guardian.telecom.value,0.39564369456141096
entry.resource.specialty.coding.code,entry.supply.classCode,0.6025508728936062
author.reference,author.assignedAuthor.classCode,0.6478056363192873
differential.element.slicing.discriminator.path,routeCode.originalText.@value,1.028836918914895
address.text,text.reference.value,0.6768417218772736
vaccineCode.coding.system,procedure.code.codeSystem,0.47168620681880435
name.period.end,name.given.@value,0.7086770804949301
description.coding.system,section.code.codeSystem,0.6434413136577528
differential.element.max,maxDoseQuantity.numerator.nullFlavor,0.8889429818702692
snapshot.element.requirements,ClinicalDocument.component.typeCode,0.9623921554727853
referenceRange.low.system,referenceRange.observationRange.moodCode,0.5901658428806832
doc_id,list.item.ID,0.7692248411224228
entry.resource.verificationStatus.coding.display,patient.maritalStatusCode.displayName,0.6643568390368089
performer.actor.reference,performer.time.value,0.731235247164224
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
differential.element.constraint.extension.valueBoolean,observationRange.value.type,0.8286645437813058
referenceRange.type.text,observationRange.text.type,0.23847996541333
entry.resource.agent.onBehalfOf.reference,act.entryRelationship.contextConductionInd,0.8212660357346754
snapshot.element.mustSupport,component.encounter.moodCode,0.9762038375481017
abstract,ClinicalDocument.title.type,1.0358214571235005
_comparator.extension.valueCode,criterion.value.codeSystem,0.5260050629017016
differential.element.constraint.severity,component.observation.moodCode,0.9780175962850848
entry.resource.agent.type.coding.display,supply.entryRelationship.typeCode,0.6303554837320372
concept.property.valueCode,criterion.value.codeSystem,0.49950305038159654
reaction.manifestation.coding.code,observation.interpretationCode.code,0.6773742612081988
differential.element.constraint.extension.url,ClinicalDocument.typeId.extension,0.8125614515479476
system,procedure.code.codeSystem,0.7138730594463147
udiCarrier.deviceIdentifier,playingDevice.code.code,0.8575879267701992
snapshot.element.binding.extension.valueCanonical,originalText.reference.value,0.831978158947246
valueCodeableConcept.coding.extension.valueDecimal,qualifier.value.codeSystem,0.6238044738740555
contained.managingOrganization.reference,representedOrganization.name.@value,0.7228805953646517
telecom.extension.url,supply.id.extension,0.7332515189685085
address.country,addr.country.@value,0.8388112850875002
entry.resource.qualification.code.coding.code,entry.procedure.classCode,0.5954954375813246
performedPeriod.end,effectiveTime.period.unit,0.7752434030488576
birthDate,patient.birthTime.type,0.7704048815600544
compose.include.concept.display,act.code.displayName,0.7838749601527935
entry.resource.subject.display,relatedSubject.code.displayName,0.6189446432520318
hospitalization.dischargeDisposition.coding.display,encounter.dischargeDispositionCode.displayName,0.5134333598192622
purpose,act.effectiveTime.value,1.0039707368464637
_instantiates.extension.valueCode,code.originalText.@value,0.5431702103229487
contained.code.coding.system,section.code.codeSystem,0.45185241243032426
snapshot.element.type.code,observation.reference.typeCode,0.4954421012544321
compose.include.filter.op,encompassingEncounter.id.root,1.0618727308970506
entry.resource.name.suffix,name.suffix.@value,0.5139543506677237
telecom.extension.valueBoolean,associatedEntity.telecom.value,0.543129561737857
extension.valueCodeableConcept.coding.system,observation.value.codeSystem,0.5690921708723816
contained.resourceType,observation.value.type,0.7154732079750022
text.div,text.table.cellpadding,0.7163052205743055
referenceRange.type.coding.code,observation.referenceRange.typeCode,0.2160175536184394
title,section.title.@value,0.7041276816154237
category.coding.code,section.code.code,0.5643119397566924
rest.resource._searchInclude.extension.valueCode,functionCode.originalText.@value,0.7406806080739948
modality.coding.system,procedure.code.codeSystem,0.6839866430046353
name.prefix,name.prefix.@value,0.3436852534861793
rest.resource.referencePolicy,act.reference.typeCode,0.756543378434239
differential.element.binding.extension.valueCanonical,value.originalText.@value,0.8300249232160004
authoredOn,author.assignedAuthor.classCode,0.9988214017281746
rest.resource.supportedProfile,representedOrganization.name.@value,0.9600340155199908
participant.member.reference,participant.participantRole.classCode,0.6913981924681475
location.location.reference,location.name.@value,0.6414551001958698
createdDateTime,author.time.type,0.7105028757655467
focalDevice.manipulated.reference,act.reference.typeCode,0.8037334419080984
entry.resource.intent,entry.supply.moodCode,0.761245065969151
name.given,name.given.@value,0.34567555926109134
entry.resource.organization.reference,entry.organizer.classCode,0.7435116006205952
count,supply.repeatNumber.value,0.9950530886721348
compose.include.concept.code,act.reference.typeCode,0.741668252804664
contained.payloadMimeType,act.reference.typeCode,0.7861638162550945
snapshot.element.min,component.observation.classCode,1.0108855890604416
entry.resource.medicationReference.display,ClinicalDocument.code.displayName,0.7861558318663928
managingOrganization.display,representedOrganization.telecom.use,0.783545746460734
content.data,content.content.@value,0.47712128325871384
compose.include.valueSet,list.item.@value,0.7734206400565146
entry.resource.meta.versionId,supply.entryRelationship.inversionInd,0.6770081508265858
name.family,name.family.@value,0.3624206470353657
description.text,text.reference.value,0.6366816191302991
differential.element.patternIdentifier.system,observation.value.codeSystemName,0.7782921701142548
component.code.coding.code,procedure.code.codeSystem,0.4642136743427834
differential.element.short,time.low.value,0.9269450062533953
deviceName.name,qualifier.name.displayName,0.5174492141584334
property.uri,name.prefix.@value,1.0168862290697507
