key,match,dist
extension.extension.valueCode,ClinicalDocument.authorization.consent.statusCode.code,0.778811016563958
performer.actor.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8894419670308955
dataAbsentReason.coding.system,ClinicalDocument.code.codeSystem,0.7887245783386359
text.status,ClinicalDocument.authorization.consent.statusCode.code,0.8737967704161074
purpose,ClinicalDocument.effectiveTime.value,1.0413427423740382
context.period.start,ClinicalDocument.recordTarget.contextControlCode,0.9074622179416334
element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9608410618253586
element.extension.url,ClinicalDocument.id.extension,0.7907270711460122
content.creation,section.text.table.tbody.tr.td.content.content.content.content.@value,0.7496421194415598
resource.practitioner.reference,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,0.8637199441555171
dispenseRequest.quantity.value,ClinicalDocument.title.@value,0.827319739648734
code.coding.code,ClinicalDocument.code.code,0.5133488937044651
entry.resource.criticality,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.6898458238218477
referenceRange.low.system,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6770999048747903
address.use,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.9262022900429893
class.system,ClinicalDocument.code.codeSystem,0.8420436756748444
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
xpathUsage,tr.td.list.item.table.tbody.tr.td.content.content.styleCode,1.057741076261419
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.7619392692520076
name.period.end,ClinicalDocument.code.displayName,0.8624555537760298
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
reaction.manifestation.text,ClinicalDocument.component.structuredBody.component.section.text.mediaType,0.9072702642678411
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
vaccineCode.text,ClinicalDocument.code.code,0.6814648282472107
content.data,section.text.table.tbody.tr.td.content.content.content.content.@value,0.7202641489268629
verificationStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.8583614703856488
type.extension.url,ClinicalDocument.typeId.extension,0.6373696794031591
element.constraint.severity,ClinicalDocument.component.typeCode,0.9897388302857616
resource.endpoint.display,ClinicalDocument.code.displayName,0.8451073928288665
medicationReference.display,ClinicalDocument.code.displayName,0.7827966274480643
contained.resourceType,ClinicalDocument.title.type,0.7901295234791106
_multipleOr.extension.valueCode,ClinicalDocument.component.typeCode,0.8078171519566095
referenceRange.type.text,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,0.6109861641931298
primarySource,ClinicalDocument.relatedDocument.typeCode,0.9620913413599959
comment,component.section.entry.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,1.0098610712589757
resource.name.given,ClinicalDocument.informant.assignedEntity.assignedPerson.name.given.@value,0.7629897443474996
payloadType.coding.code,ClinicalDocument.component.typeCode,0.6225744315033469
element.base.min,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,1.004520437949766
interaction.extension.url,ClinicalDocument.id.extension,0.7987423671722428
definition.resource.description,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.9544149849846119
rest.resource.searchInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,0.9972889853570854
resource.practitioner.display,ClinicalDocument.code.displayName,0.8336307770707776
element.example.valueCode,ClinicalDocument.component.structuredBody.component.section.code.code,0.7482228726033964
parameter.binding.valueSet,ClinicalDocument.title.@value,0.7982469135625622
component.valueQuantity.value,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,0.6793231092088031
authoredOn,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.0202607153321448
resource.requester.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8712520159475485
resource.organization.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8344751161248111
element.example.valueUrl,ClinicalDocument.title.@value,0.7998185644073266
_patchFormat.extension.valueCode,ClinicalDocument.code.codeSystem,0.8109670550923985
resource.address.line,ClinicalDocument.participant.associatedEntity.addr.streetAddressLine.@value,0.8395848463770682
differential.element.meaningWhenMissing,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.value,0.9734328976618101
entry.resource.recorded,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7259059434769233
rest.interaction.code,ClinicalDocument.participant.functionCode.code,0.6993750874095467
meta.extension.valueString,ClinicalDocument.title.@value,0.8198357267549106
intent,ClinicalDocument.informationRecipient.intendedRecipient.informationRecipient.name.@value,1.041870993903702
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
resource.identifier.use,ClinicalDocument.informant.assignedEntity.telecom.use,0.8881901860665445
_questionnaire.extension.valueUri,ClinicalDocument.id.extension,0.7926362309498607
vaccineCode.coding.display,ClinicalDocument.code.displayName,0.6451565375817064
definition.page.generation,structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9948454765764703
description.coding.display,ClinicalDocument.code.displayName,0.7134931279730837
resource.reference.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8151721344999368
component.valueQuantity.system,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,0.6562750692545538
resource.meta.versionId,ClinicalDocument.id.extension,0.7791151710621226
component.code.text,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.code,0.5437599314353597
differential.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9566093743308327
snapshot.element.sliceName,ClinicalDocument.code.displayName,0.8491119891734482
udiCarrier.entryType,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7823159600958159
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
differential.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.displayName,0.9731159571842374
doc_id,ClinicalDocument.id.root,0.834255098099651
interpretation.coding.code,ClinicalDocument.code.code,0.6382757845865912
version,ClinicalDocument.versionNumber.value,0.8964079631359343
dispenseRequest.expectedSupplyDuration.system,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.code.codeSystem,0.9160101511797483
extension.valueCoding.code,ClinicalDocument.code.code,0.714782242263359
contained.connectionType.code,ClinicalDocument.component.typeCode,0.6247555186670827
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
resource.medicationReference.display,ClinicalDocument.code.displayName,0.782474653187193
_targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.patientRole.id.extension,0.8097721627906121
definition.parameter.code,ClinicalDocument.code.codeSystemName,0.6776450973958927
category.coding.display,ClinicalDocument.code.displayName,0.7721186090473648
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
content.format.code,section.text.table.tbody.tr.td.content.content.content.content.styleCode,0.630893182188007
element.slicing.description,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9280691517480575
resource.requester.display,ClinicalDocument.code.displayName,0.8401293715020824
relationship.coding.code,ClinicalDocument.code.code,0.6326526207830835
text.div,section.text.table.tbody.tr.td.content.content.content.content.@value,0.8937905470372118
valueQuantity.value,ClinicalDocument.title.@value,0.8268614797263292
count,ClinicalDocument.versionNumber.value,1.0567804166612578
element.slicing.rules,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.code,0.9699301800288942
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
resource.searchParam.type,ClinicalDocument.title.type,0.8053913382366988
clinicalStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.7340302130794347
_questionnaire.extension.url,ClinicalDocument.id.extension,0.8045276348177594
entry.resource.category,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7268490422704385
resource.subject.reference,component.structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.7784217915277822
snapshot.element.contentReference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.7880980250538566
differential.element.sliceName,ClinicalDocument.code.displayName,0.8415882570131286
snapshot.element.requirements,ClinicalDocument.component.typeCode,0.9623921554727853
issued,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.1018979198521222
qualification.identifier.system,ClinicalDocument.code.codeSystem,0.8146866878519518
resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.867946621375064
medicationCodeableConcept.text,ClinicalDocument.code.displayName,0.7916677475677466
identifier.value,ClinicalDocument.title.@value,0.7902383978087634
dispenseRequest.expectedSupplyDuration.unit,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.9034102636337153
specialty.coding.system,ClinicalDocument.code.codeSystem,0.7072723352669471
abstract,ClinicalDocument.title.type,1.0358214571235005
differential.element.isModifier,ClinicalDocument.component.typeCode,0.9651174876403108
_instantiates.extension.valueCode,ClinicalDocument.authorization.consent.statusCode.code,0.7900157350166811
include.filter.op,section.text.list.item.table.tbody.tr.td.content.content.ID,1.098341950855447
qualification.identifier.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.9014283131097639
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
example.valuePeriod.start,ClinicalDocument.effectiveTime.value,0.802783024711993
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
resource.target.reference,ClinicalDocument.recordTarget.typeCode,0.8232357692426231
referenceRange.high.system,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.681504240279157
role.coding.display,ClinicalDocument.code.displayName,0.7716553105950076
answer.valueCoding.display,ClinicalDocument.code.displayName,0.7767175713424139
slicing.discriminator.type,ClinicalDocument.title.type,0.9028692221546452
context.period.end,ClinicalDocument.recordTarget.contextControlCode,0.9078859005851961
snapshot.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.displayName,0.97319802025434
verificationStatus.coding.code,ClinicalDocument.authorization.consent.statusCode.code,0.6009891571592775
element.example.label,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9509637928201764
identifier.type.text,ClinicalDocument.title.type,0.771602597957493
rest.mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9588352247548766
example.valuePeriod.end,ClinicalDocument.effectiveTime.value,0.7973101455336312
dischargeDisposition.coding.system,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.codeSystem,0.71012672195953
entry.resource.birthDate,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7739618663695615
component.valueQuantity.code,ClinicalDocument.component.structuredBody.component.section.code.code,0.6133802099346037
element.type.code,ClinicalDocument.component.typeCode,0.5588447331923025
derivation,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.originalText.reference.value,1.061876270147407
page.page.title,ClinicalDocument.title.type,0.8033815931030115
class.code,ClinicalDocument.code.code,0.5521850897919623
contained.id,ClinicalDocument.id.root,0.8690076626557632
operation.extension.valueCode,ClinicalDocument.documentationOf.serviceEvent.code.code,0.7613426379372275
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
valueBoolean,ClinicalDocument.title.@value,0.8658641452431002
resource.extension.valueCode,ClinicalDocument.authorization.consent.statusCode.code,0.7606968579930075
fhirVersion,tbody.tr.td.list.item.table.tbody.tr.td.content.ID,1.046303365424563
description.coding.code,ClinicalDocument.code.code,0.6027871574660866
parameter.name,ClinicalDocument.code.displayName,0.8442732212737353
resource.patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7383592482336411
parameter.min,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,1.0872003713946128
entry.resource.intent,entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.7130847801188499
interpretation.text,component.structuredBody.component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.8874784090305956
resource.managingOrganization.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8690090569545132
snapshot.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9561279621231302
item.text,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7622377532914946
udiCarrier.carrierHRF,tbody.tr.td.list.item.table.tbody.tr.td.content.@value,1.1211073481360907
qualification.identifier.value,ClinicalDocument.title.@value,0.7762125966222235
code.text,ClinicalDocument.code.code,0.5188011993421827
location.location.display,ClinicalDocument.code.displayName,0.8186511965007297
slicing.discriminator.path,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.codeSystem,1.107411830745407
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9939264096659098
concept.definition,component.section.entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,0.9692731960868148
telecom.value,ClinicalDocument.authenticator.assignedEntity.telecom.value,0.8022189012689533
instantiates,ClinicalDocument.component.typeCode,1.1110615528240197
specialty.coding.display,ClinicalDocument.code.displayName,0.75319265607829
referenceRange.low.code,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.7116324345270288
dependsOn.version,ClinicalDocument.versionNumber.value,0.874512595319545
category.text,ClinicalDocument.component.structuredBody.component.section.text.list.listType,0.9002797561902658
derivedFrom.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8805725420070033
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
searchParam.extension.valueCode,ClinicalDocument.templateId.extension,0.8173581879296493
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
constraint.extension.valueBoolean,ClinicalDocument.id.extension,0.8470791229372925
definition.resource.exampleBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,1.0030246943072556
snapshot.element.id,ClinicalDocument.id.extension,0.7852753917080064
snapshot.element.isModifierReason,ClinicalDocument.component.typeCode,0.9799230972173468
snapshot.element.isSummary,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9251908866689973
property.type,ClinicalDocument.title.type,0.8045987479381232
entry.search.mode,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7221448100811394
total,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0364097815554054
instance,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.9973390685163899
resource.identifier.value,ClinicalDocument.title.@value,0.7706018308311422
url,ClinicalDocument.component.structuredBody.component.section.text.list.item.content.linkHtml.href,1.1049232377287177
resource.endpoint.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8670010898448601
jurisdiction.coding.code,ClinicalDocument.code.code,0.6661344698285395
binding.extension.url,ClinicalDocument.id.extension,0.8104325536207114
referenceRange.high.code,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.713769050768398
dosageInstruction.text,ClinicalDocument.component.structuredBody.component.section.text.@value,0.9122294442238931
resource.telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7475021441620292
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
extension.valueDateTime,ClinicalDocument.effectiveTime.value,0.6123107765842973
content.id,component.section.text.table.tbody.tr.td.content.content.content.ID,0.6817185933456087
resource.identifier.system,ClinicalDocument.code.codeSystem,0.8006836919713386
snapshot.element.comment,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9482600917791385
snapshot.element.meaningWhenMissing,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.value,0.9845490696970448
snapshot.element.orderMeaning,ClinicalDocument.inFulfillmentOf.order.moodCode,0.9011313550329197
definition.page.nameUrl,ClinicalDocument.code.displayName,0.8437277535328938
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
element.example.valueString,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8058694961693575
dependsOn.id,ClinicalDocument.id.extension,0.8605433353300823
valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6832240873039275
resource.searchParam.definition,ClinicalDocument.component.structuredBody.component.section.entry.supply.templateId.root,1.0158173034234204
payloadType.coding.system,ClinicalDocument.component.typeCode,0.7546292964942292
role.coding.code,ClinicalDocument.code.code,0.660903714182366
snapshot.element.fixedCode,ClinicalDocument.component.structuredBody.component.section.code.code,0.7413754847422009
snapshot.element.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9640915532682661
resource.location.display,ClinicalDocument.code.displayName,0.7961544065875302
operation.extension.url,ClinicalDocument.id.extension,0.7994119247999748
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
vaccineCode.coding.code,ClinicalDocument.code.code,0.5322921267872894
resource.address.text,ClinicalDocument.component.structuredBody.component.section.text.content.@value,0.891891218788317
rest.resource.searchRevInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.029593307482306
differential.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.977551507305183
resource.organization.display,ClinicalDocument.code.displayName,0.823451785072514
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
baseDefinition,ClinicalDocument.recordTarget.contextControlCode,0.9935455126157132
role.coding.system,ClinicalDocument.code.codeSystem,0.7416158775164361
interpretation.coding.system,ClinicalDocument.code.codeSystem,0.7252769281409078
element.constraint.key,ClinicalDocument.component.typeCode,0.9554057478656967
