key,match,dist
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
expression,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.originalText.reference.value,1.038680757674276
rest.resource.interaction.documentation,ClinicalDocument.documentationOf.typeCode,0.8331653489030236
valueBoolean,ClinicalDocument.title.@value,0.8658641452431002
referenceRange.type.coding.code,ClinicalDocument.component.typeCode,0.5858509956349893
item.item.item.answer.valueCoding.code,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7729325911137923
clinicalStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.7340302130794347
context.period.end,ClinicalDocument.recordTarget.contextControlCode,0.9078859005851961
entry.resource.specialty.coding.code,structuredBody.component.section.entry.observation.entryRelationship.observation.entryRelationship.observation.code.code,0.6933730789066657
differential.element.sliceName,ClinicalDocument.code.displayName,0.8415882570131286
definition.page.title,ClinicalDocument.title.type,0.7726774654643112
concept.property.code,ClinicalDocument.code.codeSystemName,0.6737814258755093
entry.resource.specialty.coding.display,ClinicalDocument.code.displayName,0.7209046816173247
entry.resource.name.suffix,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.displayName,0.7456915893688714
rest.resource._supportedProfile.extension.valueCode,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7819094627294226
reaction.manifestation.text,ClinicalDocument.component.structuredBody.component.section.text.mediaType,0.9072702642678411
udiCarrier.deviceIdentifier,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.9821482100400607
entry.resource.birthDate,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7739618663695615
dosageInstruction.text,ClinicalDocument.component.structuredBody.component.section.text.@value,0.9122294442238931
deviceName.name,ClinicalDocument.code.displayName,0.8244327134302216
vaccineCode.coding.display,ClinicalDocument.code.displayName,0.6451565375817064
modelNumber,ClinicalDocument.versionNumber.value,0.8137780814850185
content.id,component.section.text.table.tbody.tr.td.content.content.content.ID,0.6817185933456087
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
definition.resource.reference.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.811430488931636
item.item.linkId,ClinicalDocument.id.extension,0.8016772309755361
snapshot.element.constraint.xpath,ClinicalDocument.component.structuredBody.component.section.text.table.tbody.tr.td.@value,1.025595260376419
definition.extension.extension.url,ClinicalDocument.id.extension,0.7748098627712509
snapshot.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7083941935394816
snapshot.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7419062942488999
snapshot.element.constraint.source,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.9453478571053261
rest.resource.interaction.extension.valueCode,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7761590235235734
entry.resource.reaction.manifestation.coding.display,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.code.displayName,0.7575944789656108
entry.resource.patient.reference,entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.6870351511328738
entry.resource.practitioner.reference,entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.6991232263643418
property.code,ClinicalDocument.code.code,0.5424549119689887
content.format.display,section.text.table.tbody.tr.td.content.content.content.content.styleCode,0.7330855472460365
reaction.severity,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,1.061892531561899
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
referenceRange.type.text,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,0.6109861641931298
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
_questionnaire.extension.url,ClinicalDocument.id.extension,0.8045276348177594
differential.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9566093743308327
snapshot.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.9843902464033412
referenceRange.low.value,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.566326965725484
name.prefix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.prefix.@value,0.8479549300537411
snapshot.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9893247338921481
referenceRange.type.coding.display,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,0.7043917054927288
entry.resource.location.display,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.displayName,0.6882154913852114
valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6832240873039275
implementationGuide,ClinicalDocument.code.codeSystem,0.9911858607318711
system,ClinicalDocument.code.codeSystem,0.8031611402658748
item.answer.valueCoding.display,ClinicalDocument.code.displayName,0.7703669306767718
differential.element.type._targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.typeCode,0.7731630468685177
_questionnaire.extension.valueUri,ClinicalDocument.id.extension,0.7926362309498607
snapshot.element.slicing.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9471445012162201
note.text,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.@value,0.93719231371815
xpathUsage,tr.td.list.item.table.tbody.tr.td.content.content.styleCode,1.057741076261419
referenceRange.high.system,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.681504240279157
dispenseRequest.quantity.value,ClinicalDocument.title.@value,0.827319739648734
recordedDate,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.0174324810436906
encounter.reference,component.section.entry.encounter.entryRelationship.encounter.entryRelationship.observation.text.reference.value,0.7736094278598862
extension.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7831283947324313
entry.resource.authoredOn,structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.inversionInd,0.7867184748849103
entry.resource.recorded,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7259059434769233
rest.resource._supportedProfile.extension.url,ClinicalDocument.setId.extension,0.8529539882848776
dispenseRequest.quantity.code,ClinicalDocument.authorization.consent.code.codeSystemName,0.78626539940766
category.text,ClinicalDocument.component.structuredBody.component.section.text.list.listType,0.9002797561902658
focalDevice.manipulated.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8680476642072273
result.display,ClinicalDocument.code.displayName,0.8617487498525104
entry.fullUrl,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7797752558306625
address.country,ClinicalDocument.participant.associatedEntity.addr.country.@value,0.971213907649102
property.uri,ClinicalDocument.participant.associatedEntity.associatedPerson.name.prefix.@value,1.0743494930662927
identifier.use,ClinicalDocument.informant.assignedEntity.telecom.use,0.9165855719695788
_instantiates.extension.url,ClinicalDocument.id.extension,0.8281134654813911
differential.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6787445086921651
snapshot.element.mustSupport,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.9859967002359544
differential.element.constraint.key,ClinicalDocument.component.typeCode,0.9527413852460079
entry.resource.name.family,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.displayName,0.6999672960424145
reportedBoolean,ClinicalDocument.informant.assignedEntity.assignedPerson.name.given.@value,1.058943645355884
category.coding.system,ClinicalDocument.code.codeSystem,0.7497228133415524
reaction.manifestation.coding.system,ClinicalDocument.code.codeSystem,0.7649640063926312
snapshot.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8723086850225581
snapshot.element.contentReference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.7880980250538566
telecom.system,ClinicalDocument.code.codeSystem,0.8884959380708565
doc_id,ClinicalDocument.id.root,0.834255098099651
snapshot.element.sliceName,ClinicalDocument.code.displayName,0.8491119891734482
entry.resource.identifier.system,section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.codeSystemName,0.7043457634998501
reaction.manifestation.coding.code,ClinicalDocument.code.code,0.7088487737690095
differential.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8729076106251056
rest.resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.8616758253029435
component.valueQuantity.code,ClinicalDocument.component.structuredBody.component.section.code.code,0.6133802099346037
differential.element.meaningWhenMissing,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.value,0.9734328976618101
presentedForm.hash,ClinicalDocument.authenticator.assignedEntity.representedOrganization.name.@value,0.991993001398751
entry.resource.qualification.identifier.system,component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.translation.codeSystemName,0.7457805665372446
snapshot.element.isModifier,ClinicalDocument.component.typeCode,0.963657701073164
content.format.system,section.text.table.tbody.tr.td.content.content.content.content.styleCode,0.7270188288957878
rest.resource.extension.extension.valueCode,ClinicalDocument.id.extension,0.7976433694835143
meta.lastUpdated,ClinicalDocument.effectiveTime.type,1.029246529134029
component.code.coding.display,ClinicalDocument.component.structuredBody.component.section.code.code,0.5799907615396666
relationship.coding.system,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.codeSystem,0.6950922487323314
dependsOn.version,ClinicalDocument.versionNumber.value,0.874512595319545
contained.payloadMimeType,ClinicalDocument.title.type,0.8502037988162269
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
entry.resource.qualification.identifier.type.coding.code,ClinicalDocument.component.typeCode,0.6971823868451006
property.description,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.9639234713253191
rest.resource.operation.name,ClinicalDocument.code.displayName,0.8268914062590375
rest.resource.operation.definition,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.operator,0.9638255261393688
extension.extension.url,ClinicalDocument.id.extension,0.7990701234224125
rest.resource.searchParam.extension.valueCode,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.8111702453770356
snapshot.element.example.valuePeriod.end,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8170024564755337
count,ClinicalDocument.versionNumber.value,1.0567804166612578
_comparator.extension.url,ClinicalDocument.id.extension,0.8222046693810086
gender,ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.code,1.0305546855737453
snapshot.element.binding.strength,ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.value,0.9715339517503035
differential.element.constraint.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8401600600487903
differential.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7055379257796182
entry.resource.payloadType.coding.system,ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.typeCode,0.747131682850374
_format.extension.url,ClinicalDocument.id.extension,0.7895972511228035
extension.extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.7827256608505364
text.status,ClinicalDocument.authorization.consent.statusCode.code,0.8737967704161074
content.contentType,section.text.table.tbody.tr.td.content.content.content.content.@value,0.711832386134382
dispenseRequest.quantity.unit,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.doseQuantity.unit,0.8707999739557032
compose.include.filter.property,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,1.0186358685773218
differential.element.patternCoding.system,ClinicalDocument.code.codeSystem,0.7563137319793567
entry.resource.address.city,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7752253619065455
snapshot.element.type.extension.url,ClinicalDocument.typeId.extension,0.6208793299348863
createdDateTime,ClinicalDocument.effectiveTime.type,0.852088635337208
type.text,ClinicalDocument.title.type,0.7592758338603565
entry.resource.text.status,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.6863091649785602
component.dataAbsentReason.coding.display,ClinicalDocument.component.structuredBody.component.section.code.displayName,0.7379086791213798
differential.element.constraint.severity,ClinicalDocument.component.typeCode,0.9857170264020915
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
name.family,ClinicalDocument.informant.relatedEntity.relatedPerson.name.family.@value,0.8185075842842874
snapshot.element.constraint.expression,ClinicalDocument.component.typeCode,0.9684572558351094
_multipleOr.extension.valueCode,ClinicalDocument.component.typeCode,0.8078171519566095
snapshot.element.comment,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9482600917791385
contained.code.coding.code,ClinicalDocument.code.code,0.5059056135720555
dispenseRequest.expectedSupplyDuration.unit,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.9034102636337153
telecom.extension.valueBoolean,ClinicalDocument.participant.associatedEntity.telecom.value,0.7979435561715021
mapping.name,ClinicalDocument.code.displayName,0.8449761528384276
snapshot.element.type.profile,ClinicalDocument.component.typeCode,0.7688445570841279
effectiveDateTime,ClinicalDocument.effectiveTime.type,0.6121961426500531
entry.resource.resourceType,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.type,0.6997899048284832
meta.extension.url,ClinicalDocument.id.extension,0.8049151278844767
entry.resource.address.postalCode,structuredBody.component.section.entry.encounter.entryRelationship.encounter.entryRelationship.observation.code.code,0.6964122586273278
contained.connectionType.system,ClinicalDocument.component.typeCode,0.8046812388913118
snapshot.element.short,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.953154126152935
entry.resource.clinicalStatus.coding.system,ClinicalDocument.code.codeSystemName,0.6304311088080473
entry.resource.id,section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.templateId.root,0.7487357706922408
birthDate,ClinicalDocument.recordTarget.patientRole.patient.birthTime.type,0.9447446566154902
caseSensitive,ClinicalDocument.effectiveTime.type,0.9933399496762466
differential.element.binding.valueSet,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.7974779985921254
contained.code.coding.system,ClinicalDocument.code.codeSystem,0.527496918771687
performer.actor.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8894419670308955
entry.resource.address.state,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.757622625098254
compose.include.filter.value,ClinicalDocument.title.@value,0.8428544072660884
entry.resource.telecom.value,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,0.6932453631374985
contained.address,ClinicalDocument.authenticator.assignedEntity.representedOrganization.addr.streetAddressLine.@value,0.9849229367819439
snapshot.element.base.min,ClinicalDocument.component.typeCode,1.002688115886651
rest.resource.referencePolicy,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8438767552576991
parameter.name,ClinicalDocument.code.displayName,0.8442732212737353
code.coding.display,ClinicalDocument.code.displayName,0.6189941214832048
author.reference,ClinicalDocument.author.assignedAuthor.code.code,0.7341424676532871
rest.resource.searchParam.type,ClinicalDocument.author.time.type,0.8228578174345882
vaccineCode.coding.code,ClinicalDocument.code.code,0.5322921267872894
identifier.type.text,ClinicalDocument.title.type,0.771602597957493
meta.extension.valueString,ClinicalDocument.title.@value,0.8198357267549106
modality.coding.system,ClinicalDocument.code.codeSystem,0.7250106996282495
valueCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6519575068621215
dependsOn.id,ClinicalDocument.id.extension,0.8605433353300823
valueString,ClinicalDocument.title.@value,0.823439609031823
rest.resource.operation.extension.url,ClinicalDocument.setId.extension,0.8076078565813877
result.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8379586397755266
content.format.code,section.text.table.tbody.tr.td.content.content.content.content.styleCode,0.630893182188007
entry.resource.agent.who.reference,component.section.entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,0.6747115695999596
component.valueQuantity.unit,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,0.6664032029262351
definition.page.page.page.generation,structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9873086616607746
dispenseRequest.expectedSupplyDuration.value,ClinicalDocument.effectiveTime.value,0.8575166508057875
contained.status,ClinicalDocument.authorization.consent.statusCode.code,0.9260483136035448
entry.resource.requester.reference,entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.7058797975483057
location.location.reference,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,0.8630929326787155
rest.mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9588352247548766
valueQuantity.unit,ClinicalDocument.title.@value,0.8253641214299449
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
entry.resource.gender,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7176724710709578
identifier.type.coding.code,ClinicalDocument.component.typeCode,0.606599235879637
rest.interaction.extension.valueCode,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7820479468790349
rest.resource._searchRevInclude.extension.valueCode,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.8381599612470922
url,ClinicalDocument.component.structuredBody.component.section.text.list.item.content.linkHtml.href,1.1049232377287177
snapshot.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8083942846835825
rest.resource.searchRevInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.029593307482306
definition.page.page.page.page.title,ClinicalDocument.title.type,0.8750465870953886
differential.element.type.extension.url,ClinicalDocument.typeId.extension,0.6086441862611545
name.period.start,ClinicalDocument.code.displayName,0.8643589933474127
dispenseRequest.expectedSupplyDuration.code,ClinicalDocument.component.structuredBody.component.section.entry.supply.statusCode.code,0.8097319376730228
item.linkId,ClinicalDocument.id.extension,0.819470322451745
rest.resource.extension.url,ClinicalDocument.id.extension,0.7723257046806941
rest.resource.extension.extension.valueString,ClinicalDocument.id.extension,0.818037084160813
entry.resource.telecom.use,section.entry.substanceAdministration.entryRelationship.act.entryRelationship.observation.informant.assignedEntity.telecom.use,0.7094405868256879
rest.resource.searchParam.name,ClinicalDocument.code.displayName,0.84078082400888
address.use,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.9262022900429893
description.coding.code,ClinicalDocument.code.code,0.6027871574660866
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
valueSet,ClinicalDocument.title.@value,0.7950482823642256
entry.resource.specialty.coding.system,structuredBody.component.section.entry.observation.entryRelationship.observation.entryRelationship.observation.code.codeSystem,0.7222344314478871
rest.resource.extension.extension.url,ClinicalDocument.id.extension,0.7891974603969427
snapshot.element.extension.url,ClinicalDocument.id.extension,0.7760991624186078
parameter.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.956066716044898
position.latitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.050091035116981
rest.resource.type,ClinicalDocument.title.type,0.7899204661379181
comparator,component.section.entry.organizer.component.observation.referenceRange.observationRange.text.reference.value,1.116813758344507
telecom.value,ClinicalDocument.authenticator.assignedEntity.telecom.value,0.8022189012689533
device.display,ClinicalDocument.code.displayName,0.8374826989056078
requester.display,ClinicalDocument.code.displayName,0.8760741829899636
entry.resource.code.coding.display,ClinicalDocument.code.displayName,0.5961850608356225
rest.resource.interaction.extension.url,ClinicalDocument.setId.extension,0.8015394136432035
definition.page.nameUrl,ClinicalDocument.code.displayName,0.8437277535328938
definition.resource.exampleBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,1.0030246943072556
entry.resource.medicationReference.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6884024883251912
entry.resource.criticality,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.6898458238218477
intent,ClinicalDocument.informationRecipient.intendedRecipient.informationRecipient.name.@value,1.041870993903702
total,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0364097815554054
snapshot.element.example.valueString,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8020870423024306
contact.telecom.system,ClinicalDocument.code.codeSystem,0.9014894117414421
context.expression,ClinicalDocument.author.contextControlCode,0.885635545927826
entry.resource.connectionType.code,ClinicalDocument.component.typeCode,0.6116458453711434
contact.telecom.value,ClinicalDocument.participant.associatedEntity.telecom.value,0.785587740563869
component.code.text,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.code,0.5437599314353597
baseDefinition,ClinicalDocument.recordTarget.contextControlCode,0.9935455126157132
text.div,section.text.table.tbody.tr.td.content.content.content.content.@value,0.8937905470372118
differential.element.short,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9482974704062086
snapshot.element.binding.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9386060739504241
snapshot.element.type._targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.typeCode,0.7775860226366249
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6341060710548271
concept.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7676872873570675
address.line,ClinicalDocument.author.assignedAuthor.addr.streetAddressLine.@value,0.8612936249030021
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405
definition.page.page.page.page.nameUrl,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8940413388132791
differential.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7316307735803136
content.creation,section.text.table.tbody.tr.td.content.content.content.content.@value,0.7496421194415598
period.end,component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9934481289113459
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
entry.resource.subject.display,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.displayName,0.6816639951160062
active,ClinicalDocument.effectiveTime.type,1.0340515755947037
telecom.extension.url,ClinicalDocument.id.extension,0.8354447812022869
category.coding.code,ClinicalDocument.code.code,0.660788045668929
concept.property.valueCode,ClinicalDocument.informant.relatedEntity.code.codeSystem,0.7541643798501664
_chain.extension.url,ClinicalDocument.id.extension,0.817090988998953
title,ClinicalDocument.title.type,0.824968805447182
questionnaire,ClinicalDocument.participant.typeCode,1.106501587772403
snapshot.element.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9640915532682661
version,ClinicalDocument.versionNumber.value,0.8964079631359343
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
rest.resource.extension.valueCode,ClinicalDocument.effectiveTime.value,0.7910774072819211
copyright,ClinicalDocument.legalAuthenticator.signatureCode.code,1.1108676795501404
publisher,ClinicalDocument.author.assignedAuthor.telecom.use,1.043976949282622
differential.element.binding.strength,ClinicalDocument.component.structuredBody.component.typeCode,0.9693711859894469
dosageInstruction.timing.repeat.boundsPeriod.start,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.9602687063937193
name.period.end,ClinicalDocument.code.displayName,0.8624555537760298
deviceName.type,ClinicalDocument.title.type,0.7121156294956328
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
entry.resource.organization.reference,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.6745618371483187
managingOrganization.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8896293774655313
snapshot.element.type.code,ClinicalDocument.component.typeCode,0.5576992485069897
differential.element.patternCodeableConcept.coding.system,ClinicalDocument.componentOf.encompassingEncounter.code.codeSystem,0.71960782849425
entry.resource.payloadMimeType,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7666186343450968
entry.resource.status,section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code,0.6911954723079909
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
chain,component.section.entry.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,1.0954653476423077
contained.connectionType.code,ClinicalDocument.component.typeCode,0.6247555186670827
class.display,ClinicalDocument.code.displayName,0.8543058476232326
type.coding.system,ClinicalDocument.component.typeCode,0.7233789107230323
identifier.system,ClinicalDocument.code.codeSystem,0.8196475863469086
contained.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6137565396591901
referenceRange.high.value,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.5626676827926955
modality.coding.display,ClinicalDocument.code.displayName,0.7783926493503359
snapshot.element.constraint.extension.valueMarkdown,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8323117017173688
snapshot.element.constraint.extension.url,ClinicalDocument.typeId.extension,0.8115319605839275
compose.include.system,ClinicalDocument.code.codeSystem,0.8733677349188074
interpretation.coding.system,ClinicalDocument.code.codeSystem,0.7252769281409078
presentedForm.url,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.linkHtml.href,0.9862679303317833
referenceRange.high.unit,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,0.6196419826878135
compose.exclude.valueSet,ClinicalDocument.title.@value,0.8340185853225135
udiCarrier.entryType,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7823159600958159
link.url,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.linkHtml.href,0.9689838006841528
snapshot.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9347423026847634
contained.managingOrganization.reference,ClinicalDocument.informant.assignedEntity.representedOrganization.name.@value,0.8647857996132335
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569
performedPeriod.end,component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9875929132699478
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
entry.resource.qualification.identifier.assigner.display,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.7795949847644564
category.coding.display,ClinicalDocument.code.displayName,0.7721186090473648
entry.resource.qualification.code.coding.system,ClinicalDocument.code.codeSystemName,0.6204796964885404
contained.resourceType,ClinicalDocument.title.type,0.7901295234791106
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179
valueQuantity.system,ClinicalDocument.title.@value,0.8111622700109637
parameter.type,ClinicalDocument.title.type,0.8074075460692103
differential.element.slicing.rules,ClinicalDocument.component.typeCode,0.9711972207545486
snapshot.element.slicing.rules,ClinicalDocument.component.typeCode,0.972844343403113
entry.resource.subject.reference,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.664209077135661
rest.resource.searchParam.definition,ClinicalDocument.component.structuredBody.component.section.entry.supply.templateId.root,1.0049063141234522
description.text,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.@value,0.8995956256778402
packageId,ClinicalDocument.id.extension,0.8333640241753839
entry.resource.reaction.manifestation.coding.code,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.observation.code.code,0.7030772973510866
differential.element.type.profile,ClinicalDocument.component.typeCode,0.756075482685038
entry.resource.reaction.manifestation.coding.system,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.code.codeSystem,0.7288565190507097
interpretation.coding.code,ClinicalDocument.code.code,0.6382757845865912
_patchFormat.extension.valueCode,ClinicalDocument.code.codeSystem,0.8109670550923985
differential.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.977551507305183
item.answer.valueCoding.code,ClinicalDocument.participant.functionCode.code,0.7764514315008056
component.code.coding.code,ClinicalDocument.code.code,0.5047307097767659
component.code.coding.system,ClinicalDocument.code.codeSystem,0.5152332864010956
