key,match,dist
total,value.high.value,0.9639769567582263
instance,act.reference.typeCode,0.9612478185636417
resource.identifier.value,location.name.@value,0.6174081317465384
url,content.linkHtml.href,0.9523538789010765
resource.endpoint.reference,value.reference.value,0.6728178227680026
jurisdiction.coding.code,consent.code.code,0.6036152568923806
binding.extension.url,act.id.extension,0.6992475806129
referenceRange.high.code,observation.referenceRange.typeCode,0.4307851491340619
dosageInstruction.text,procedure.text.@value,0.6909379071320603
resource.telecom.use,guardian.telecom.use,0.35928821178585413
date,subject.birthTime.value,0.9718184172928245
onsetDateTime,time.low.value,0.7233986526758802
extension.valueDateTime,subject.birthTime.value,0.4799017446905033
content.id,content.content.ID,0.20763339996749297
resource.identifier.system,qualifier.value.codeSystem,0.736800814717506
snapshot.element.comment,component.observation.moodCode,0.9527979021454496
snapshot.element.meaningWhenMissing,component.observation.negationInd,0.9767735033272701
snapshot.element.orderMeaning,order.id.root,0.8482136532119707
definition.page.nameUrl,criterion.value.displayName,0.7573150997116597
base,value.high.unit,0.9908391912086861
element.example.valueString,value.reference.value,0.7126971267259354
dependsOn.id,content.content.ID,0.7019605956052049
valueCodeableConcept.coding.display,act.code.displayName,0.6530241623413975
resource.searchParam.definition,criterion.value.displayName,0.9968038834006413
payloadType.coding.system,procedure.code.type,0.6917653639259368
role.coding.code,participantRole.code.code,0.41509182265184846
snapshot.element.fixedCode,component.observation.classCode,0.7151394868402424
snapshot.element.max,maxDoseQuantity.numerator.nullFlavor,0.9100907357296497
resource.location.display,location.name.@value,0.6758716100921627
operation.extension.url,procedure.id.extension,0.6431286057504693
mapping.identity,location.name.@value,0.9851789589721053
vaccineCode.coding.code,procedure.code.code,0.49404922733568624
resource.address.text,text.reference.value,0.6389381773037095
rest.resource.searchRevInclude,encompassingEncounter.effectiveTime.value,1.0217655042070999
differential.element.fixedUri,ClinicalDocument.component.typeCode,0.9938761983404433
resource.organization.display,providerOrganization.name.@value,0.7566775468180337
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
baseDefinition,criterion.value.type,0.9588609887155166
role.coding.system,participantRole.code.codeSystem,0.5332891692266126
interpretation.coding.system,observation.interpretationCode.codeSystem,0.4939749819238645
element.constraint.key,criterion.value.type,0.9336460114831993
